state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Arunachal Pradesh,Special,2021-22,2021,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,5348.93,960.2000000000007,39.35,33.62,5.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-2021-0619f63cd044a51-18996631.pdf,2026-03-02T22:42:31.796515
Arunachal Pradesh,Special,2021-22,2021,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,6318.92,969.9899999999998,46.48,39.05,7.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2021-061b33bf28f67c9-90036253.pdf,2026-03-02T22:42:34.430475
Arunachal Pradesh,Special,2021-22,2021,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,8113.94,1795.0199999999995,59.69,44.24,15.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-November-2021-061d81ae54b7b76-74104756.pdf,2026-03-02T22:42:37.326927
Arunachal Pradesh,Special,2021-22,2021,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,9075.46,961.5199999999995,66.76,49.5,17.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-December-2021-062024f0967b405-57090155.pdf,2026-03-02T22:42:40.059914
Arunachal Pradesh,Special,2021-22,2022,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,10873.62,1798.1600000000017,79.99,54.88,25.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2022-0621f1c719af1a7-70018041.pdf,2026-03-02T22:42:43.150192
Arunachal Pradesh,Special,2021-22,2022,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,13593.94,14435.81,3562.1899999999987,106.19,60.03,46.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2022-0625e8ff84f6a92-46657189.pdf,2026-03-02T22:42:46.099437
Arunachal Pradesh,Special,2022-23,2022,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,1087.29,1087.29,6.61,5.24,1.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-062d4f6f3705480-55686757.pdf,2026-03-02T22:41:38.429091
Arunachal Pradesh,Special,2022-23,2022,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,2107.94,1020.6500000000001,12.82,12.14,0.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062d4f7212f3351-41829040.pdf,2026-03-02T22:41:41.521045
Arunachal Pradesh,Special,2022-23,2022,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,3118.26,1010.3200000000002,18.97,17.97,1.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2022-062f4c69a8b7172-30927684.pdf,2026-03-02T22:41:45.079481
Arunachal Pradesh,Special,2022-23,2022,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,4305.48,1187.2199999999993,26.19,25.22,0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2022-063245111e78dc1-03950019.pdf,2026-03-02T22:41:47.915172
Arunachal Pradesh,Special,2022-23,2022,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,6507.78,2202.3,39.59,32.28,7.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-06351338acfd3e3-51501665.pdf,2026-03-02T22:41:50.768374
Arunachal Pradesh,Special,2022-23,2022,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,7698.88,1191.1000000000004,46.83,39.35,7.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-0637c929d35e0c6-07052942.pdf,2026-03-02T22:41:53.662574
Arunachal Pradesh,Special,2022-23,2022,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,8877.93,1179.0500000000002,54.01,46.48,7.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2022-0639703ef27be44-99524114.pdf,2026-03-02T22:41:56.522637
Arunachal Pradesh,Special,2022-23,2022,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,11111.58,2233.6499999999996,67.59,59.69,7.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-063b3f3ed454bd2-54385913.pdf,2026-03-02T22:41:59.346288
Arunachal Pradesh,Special,2022-23,2022,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,12317.04,1205.460000000001,74.93,66.76,8.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-063e336ad5b1ec0-39426942.pdf,2026-03-02T22:42:02.442727
Arunachal Pradesh,Special,2022-23,2023,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,13547.2,1230.1599999999999,82.41,79.99,2.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-06405bc9c454453-69643799.pdf,2026-03-02T22:42:05.996346
Arunachal Pradesh,Special,2022-23,2023,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,16438.54,16199.75,2652.5499999999993,98.55,106.19,-7.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-0643cdeba5e3383-58732167.pdf,2026-03-02T22:42:08.877826
Arunachal Pradesh,Special,2023-24,2023,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,1333.94,1333.94,6.5,6.61,-0.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-064c1fe38410448-37610354.pdf,2026-03-02T22:41:02.353986
Arunachal Pradesh,Special,2023-24,2023,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,2646.03,1312.0900000000001,12.9,12.82,0.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-064eed3efb39358-34472078.pdf,2026-03-02T22:41:05.693512
Arunachal Pradesh,Special,2023-24,2023,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,4921.79,2275.7599999999998,23.99,18.97,5.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-0651f9782065ee0-91139373.pdf,2026-03-02T22:41:08.520808
Arunachal Pradesh,Special,2023-24,2023,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,6423.85,1502.0600000000004,31.32,26.19,5.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2023-0653220145c3d62-68053344.pdf,2026-03-02T22:41:11.070589
Arunachal Pradesh,Special,2023-24,2023,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,7923.17,1499.3199999999997,38.63,32.28,6.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2023-06551f5c62b0816-05048191.pdf,2026-03-02T22:41:13.404243
Arunachal Pradesh,Special,2023-24,2023,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,9389.31,1466.1399999999994,45.77,46.83,-1.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2023-0656878441dad48-89209816.pdf,2026-03-02T22:41:15.837339
Arunachal Pradesh,Special,2023-24,2023,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,10892.85,1503.5400000000009,53.11,54.01,-0.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2023-0659bd8aaa6f442-35325399.pdf,2026-03-02T22:41:18.378831
Arunachal Pradesh,Special,2023-24,2023,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,12365.6,1472.75,60.29,67.59,-7.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOvember-2023-065b9f87b4324b7-99785634.pdf,2026-03-02T22:41:21.093604
Arunachal Pradesh,Special,2023-24,2023,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,15146.95,2781.3500000000004,73.84,74.93,-1.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEcember-2023-065d47683ca69a0-09974044.pdf,2026-03-02T22:41:23.836572
Arunachal Pradesh,Special,2023-24,2024,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,16674.64,1527.6899999999987,81.29,82.41,-1.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2024-06615054bbf68f8-04870622.pdf,2026-03-02T22:41:26.407565
Arunachal Pradesh,Special,2023-24,2024,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,20511.88,20668.29,3993.6500000000015,100.76,98.55,2.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2024-0663879e240f4e2-55657937.pdf,2026-03-02T22:41:29.111280
Arunachal Pradesh,Special,2024-25,2024,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,1516.38,1516.38,6.22,6.5,-0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2024-066b4b1f004cee5-30040491.pdf,2026-03-02T22:40:28.162351
Arunachal Pradesh,Special,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,2978.58,1462.1999999999998,12.22,12.9,-0.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-066dea46e325135-19182341.pdf,2026-03-02T22:40:30.968165
Arunachal Pradesh,Special,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,5639.26,2660.6800000000003,23.13,23.99,-0.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-0672b53532b6bb2-64083284.pdf,2026-03-02T22:40:33.530623
Arunachal Pradesh,Special,2024-25,2024,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,7421.29,1782.0299999999997,30.43,31.32,-0.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JuLY-2024-06745b5a3e71fe5-88674152.pdf,2026-03-02T22:40:35.902003
Arunachal Pradesh,Special,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,9177.03,1755.7400000000007,37.63,38.63,-1.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-0675ac535d234a8-24695526.pdf,2026-03-02T22:40:38.528795
Arunachal Pradesh,Special,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,10910.49,1733.4599999999991,44.74,45.77,-1.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-0676a43a14bd836-16054373.pdf,2026-03-02T22:40:41.213103
Arunachal Pradesh,Special,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,14273.61,3363.120000000001,58.54,53.11,5.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06792279cb552f6-18709751.pdf,2026-03-02T22:40:43.752292
Arunachal Pradesh,Special,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,16044.58,1770.9699999999993,65.8,60.29,5.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067a4a30ec83a21-78224846.pdf,2026-03-02T22:40:46.271277
Arunachal Pradesh,Special,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,17860.59,1816.0100000000002,73.25,73.84,-0.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-067c97b21329086-19110950.pdf,2026-03-02T22:40:48.703202
Arunachal Pradesh,Special,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,21168.58,3307.9900000000016,86.81,81.29,5.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067e13987a83531-20289474.pdf,2026-03-02T22:40:51.136126
Arunachal Pradesh,Special,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,24384.32,23244.94,2076.359999999997,95.33,100.76,-5.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-0680b626656c8f2-63927347.pdf,2026-03-02T22:40:53.803253
Arunachal Pradesh,Special,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,1823.86,1823.86,6.42,6.22,0.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-0685bddd75b22e5-73143333.pdf,2026-03-02T22:40:04.812399
Arunachal Pradesh,Special,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,3583.16,1759.3,12.62,12.22,0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0687787af2f9937-35246666.pdf,2026-03-02T22:40:07.153464
Arunachal Pradesh,Special,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,6685.02,3101.8600000000006,23.55,23.13,0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0689994cdb2be51-75879270.pdf,2026-03-02T22:40:09.812855
Arunachal Pradesh,Special,2025-26,2025,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,8730.18,2045.1599999999999,30.75,30.43,0.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068c93a140d6c62-55109659.pdf,2026-03-02T22:40:12.247966
Arunachal Pradesh,Special,2025-26,2025,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,10724.89,1994.7099999999991,37.78,37.63,0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068ff52b474a1e0-96611192.pdf,2026-03-02T22:40:14.659817
Arunachal Pradesh,Special,2025-26,2025,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,12763.84,2038.9500000000007,44.96,44.74,0.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-0696e00460ff542-41144270.pdf,2026-03-02T22:40:17.519411
Arunachal Pradesh,Special,2025-26,2025,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,16558.54,3794.7000000000007,58.33,58.54,-0.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-0696dfe40408c82-78105110.pdf,2026-03-02T22:40:19.995010
Arunachal Pradesh,Special,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,18565.01,2006.4699999999975,65.4,65.8,-0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-0697851eae81e90-31319269.pdf,2026-03-02T22:40:22.402831
Arunachal Pradesh,Special,2025-26,2025,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,28387.99,20613.93,2048.920000000002,72.61,73.25,-0.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-0698d75fa672a92-97130541.pdf,2026-03-02T22:40:25.353548
Arunachal Pradesh,Special,2021-22,2021,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,807.81,807.81,3.62,4.0,-0.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-06139c20fa117f8-41195129.pdf,2026-03-02T22:42:17.847820
Arunachal Pradesh,Special,2021-22,2021,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,1512.4,704.5900000000001,6.78,7.07,-0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-0613edb6c2a5ff2-91965297.pdf,2026-03-02T22:42:20.592865
Arunachal Pradesh,Special,2021-22,2021,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,2294.81,782.4099999999999,10.28,12.45,-2.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-061654e4041a157-52373719.pdf,2026-03-02T22:42:23.334159
Arunachal Pradesh,Special,2021-22,2021,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,3824.87,1530.06,17.14,16.49,0.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-061654e72728920-40036895.pdf,2026-03-02T22:42:25.929271
Arunachal Pradesh,Special,2021-22,2021,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,5007.8,1182.9300000000003,22.44,20.14,2.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-061825fd274fab3-55625101.pdf,2026-03-02T22:42:28.449951
Arunachal Pradesh,Special,2021-22,2021,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,6160.14,1152.3400000000001,27.61,27.02,0.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-2021-0619f63cd044a51-18996631.pdf,2026-03-02T22:42:31.796515
Arunachal Pradesh,Special,2021-22,2021,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,7476.29,1316.1499999999996,33.51,33.32,0.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2021-061b33bf28f67c9-90036253.pdf,2026-03-02T22:42:34.430475
Arunachal Pradesh,Special,2021-22,2021,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,8204.74,728.4499999999998,36.77,38.05,-1.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-November-2021-061d81ae54b7b76-74104756.pdf,2026-03-02T22:42:37.326927
Arunachal Pradesh,Special,2021-22,2021,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,10082.72,1877.9799999999996,45.19,49.5,-4.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-December-2021-062024f0967b405-57090155.pdf,2026-03-02T22:42:40.059914
Arunachal Pradesh,Special,2021-22,2022,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,22313.0,11794.91,1712.1900000000005,52.86,53.61,-0.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2022-0621f1c719af1a7-70018041.pdf,2026-03-02T22:42:43.150192
Arunachal Pradesh,Special,2021-22,2022,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2022-0625e8ff84f6a92-46657189.pdf,2026-03-02T22:42:46.099437
Arunachal Pradesh,Special,2022-23,2022,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-062d4f6f3705480-55686757.pdf,2026-03-02T22:41:38.429091
Arunachal Pradesh,Special,2022-23,2022,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062d4f7212f3351-41829040.pdf,2026-03-02T22:41:41.521045
Arunachal Pradesh,Special,2022-23,2022,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2022-062f4c69a8b7172-30927684.pdf,2026-03-02T22:41:45.079481
Arunachal Pradesh,Special,2022-23,2022,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2022-063245111e78dc1-03950019.pdf,2026-03-02T22:41:47.915172
Arunachal Pradesh,Special,2022-23,2022,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-06351338acfd3e3-51501665.pdf,2026-03-02T22:41:50.768374
Arunachal Pradesh,Special,2022-23,2022,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-0637c929d35e0c6-07052942.pdf,2026-03-02T22:41:53.662574
Arunachal Pradesh,Special,2022-23,2022,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2022-0639703ef27be44-99524114.pdf,2026-03-02T22:41:56.522637
Arunachal Pradesh,Special,2022-23,2022,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-063b3f3ed454bd2-54385913.pdf,2026-03-02T22:41:59.346288
Arunachal Pradesh,Special,2022-23,2022,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-063e336ad5b1ec0-39426942.pdf,2026-03-02T22:42:02.442727
Arunachal Pradesh,Special,2022-23,2023,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-06405bc9c454453-69643799.pdf,2026-03-02T22:42:05.996346
Arunachal Pradesh,Special,2022-23,2023,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-0643cdeba5e3383-58732167.pdf,2026-03-02T22:42:08.877826
Arunachal Pradesh,Special,2023-24,2023,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-064c1fe38410448-37610354.pdf,2026-03-02T22:41:02.353986
Arunachal Pradesh,Special,2023-24,2023,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-064eed3efb39358-34472078.pdf,2026-03-02T22:41:05.693512
