state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Himachal Pradesh,Hill,2022-23,2022,6,June,3,borrowings,Borrowings & Other Liabilities,Receipts,Capital,9602.35,1578.92,,16.44,6.1,10.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,borrowings,Borrowings & Other Liabilities,Receipts,Capital,9141.9,6197.85,,67.8,81.58,-13.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,borrowings,Borrowings & Other Liabilities,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10783.87,3725.19,,34.54,34.92,-0.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,borrowings,Borrowings & Other Liabilities,Receipts,Capital,4.0,43.31,-3681.88,41.02,3.0,38.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,borrowings,Borrowings & Other Liabilities,Receipts,Capital,8.0,54.5,11.189999999999998,44.94,3.0,41.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,borrowings,Borrowings & Other Liabilities,Receipts,Capital,8.0,76.94,22.439999999999998,60.58,3.0,57.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,borrowings,Borrowings & Other Liabilities,Receipts,Capital,1.0,67.24,-9.700000000000003,71.46,3.0,68.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,borrowings,Borrowings & Other Liabilities,Receipts,Capital,5.0,75.16,7.920000000000002,67.8,3.0,64.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10783.87,8128.68,8053.52,75.38,93.67,-18.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10783.87,8565.96,437.27999999999884,79.43,96.32,-16.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10337.98,5291.97,,51.19,43.31,7.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10337.98,6794.28,1502.3099999999995,65.72,76.94,-11.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10337.98,7448.92,654.6400000000003,72.05,67.24,4.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,borrowings,Borrowings & Other Liabilities,Receipts,Capital,10337.98,7765.33,316.40999999999985,75.11,75.16,-0.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,borrowings,Borrowings & Other Liabilities,Receipts,Capital,8.0,90.69,-7674.64,75.38,3.0,72.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,capital_expenditure,Capital Expenditure,Expenditure,Capital,5646.57,794.9,,14.08,13.01,1.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,5202.38,2872.78,,55.22,56.84,-1.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,capital_expenditure,Capital Expenditure,Expenditure,Capital,6269.67,1183.98,,18.88,20.36,-1.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,capital_expenditure,Capital Expenditure,Expenditure,Capital,6269.67,3399.65,,54.22,65.14,-10.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,capital_expenditure,Capital Expenditure,Expenditure,Capital,6269.67,3845.08,445.42999999999984,61.33,74.12,-12.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,capital_expenditure,Capital Expenditure,Expenditure,Capital,3941.13,1327.94,,33.69,24.79,8.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,capital_expenditure,Capital Expenditure,Expenditure,Capital,3941.13,1854.54,526.5999999999999,47.06,35.08,11.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,capital_expenditure,Capital Expenditure,Expenditure,Capital,3941.13,1904.2,49.66000000000008,48.32,39.17,9.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,capital_expenditure,Capital Expenditure,Expenditure,Capital,3941.13,2413.73,509.53,61.24,49.98,11.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,capital_expenditure,Capital Expenditure,Expenditure,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,capital_receipts,Capital Receipts,Receipts,Capital,9647.44,1612.61,,16.72,6.11,10.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,9167.97,6211.32,,67.75,81.94,-14.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,capital_receipts,Capital Receipts,Receipts,Capital,10811.42,3732.45,,34.52,34.89,-0.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,10811.42,8151.14,,75.39,93.63,-18.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,capital_receipts,Capital Receipts,Receipts,Capital,10811.42,8588.87,437.7300000000005,79.44,96.28,-16.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,capital_receipts,Capital Receipts,Receipts,Capital,10365.61,5316.01,,51.29,43.31,7.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,capital_receipts,Capital Receipts,Receipts,Capital,10365.61,6844.48,1528.4699999999993,66.03,76.88,-10.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,capital_receipts,Capital Receipts,Receipts,Capital,10365.61,7499.64,655.1600000000008,72.35,67.21,5.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,capital_receipts,Capital Receipts,Receipts,Capital,10365.61,8116.47,616.8299999999999,78.3,75.11,3.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,capital_receipts,Capital Receipts,Receipts,Capital,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-9141.9,-6197.85,,67.8,81.58,-13.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-10783.87,-3725.19,,34.54,34.92,-0.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-10337.97,-5291.97,,51.19,43.31,7.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-10337.97,-6794.28,-1502.3099999999995,65.72,76.93,-11.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-10337.97,-7448.92,-654.6400000000003,72.05,67.24,4.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,-10337.97,-7765.33,-316.40999999999985,75.11,75.16,-0.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,fiscal_deficit,Fiscal Surplus (+) / Deficit (-),Fiscal Position,Fiscal,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,15946.33,4128.25,,25.89,21.39,4.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,13048.68,10632.4,,81.48,75.28,6.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,13287.48,3830.06,,28.82,33.93,-5.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,3.0,37.02,-3793.04,44.39,2.0,42.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,9.0,47.37,10.349999999999994,51.59,2.0,49.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,6.0,59.39,12.020000000000003,60.47,2.0,58.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,7.0,65.09,5.700000000000003,67.71,2.0,65.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
Himachal Pradesh,Hill,2024-25,2024,12,December,9,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,9.0,71.32,6.22999999999999,81.48,2.0,79.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-december-eng-0678a266a3149c4-23856899.pdf,2026-03-01T10:19:12.354642
Himachal Pradesh,Hill,2024-25,2025,1,January,10,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,13287.48,10486.38,10415.06,78.92,87.8,-8.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-January-2025-067da506043dd42-91020794.pdf,2026-03-03T14:34:22.858492
Himachal Pradesh,Hill,2024-25,2025,2,February,11,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,13287.48,11356.13,869.75,85.46,97.97,-12.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-February-2025-067ef852c7424b4-65563784.pdf,2026-03-03T14:34:25.238717
Himachal Pradesh,Hill,2025-26,2025,8,August,5,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,10242.52,3674.7,,35.88,37.02,-1.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-08-2025-068d4c120ebb881-98952092.pdf,2026-03-03T14:34:10.508296
Himachal Pradesh,Hill,2025-26,2025,10,October,7,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,10242.52,5234.44,1559.7399999999998,51.11,59.39,-8.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-2025-MKI-Eng-0691ff94e011304-61227907.pdf,2026-03-03T14:34:12.900500
Himachal Pradesh,Hill,2025-26,2025,11,November,8,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,10242.52,5625.19,390.75,54.92,65.09,-10.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-11-2025-06943bcf325ea69-37506252.pdf,2026-03-03T14:34:15.385178
Himachal Pradesh,Hill,2025-26,2025,12,December,9,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,10242.52,7375.88,1750.6900000000005,72.01,71.32,0.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-12-2025-0696dc2fc14f2a7-22132965.pdf,2026-03-03T14:34:17.695055
Himachal Pradesh,Hill,2025-26,2026,1,January,10,grants_in_aid,Grants-in-Aid & Contribution,Receipts,Grants,1.0,80.24,-7295.64,78.92,2.0,76.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-0699818c65282e6-19290352.pdf,2026-03-01T10:18:54.872371
Himachal Pradesh,Hill,2022-23,2022,6,June,3,interest_payments,Interest Payments,Expenditure,Revenue,5104.64,664.57,,13.02,11.81,1.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-in-English-062e2621b091df9-11120053.pdf,2026-03-03T14:34:29.966751
Himachal Pradesh,Hill,2023-24,2023,12,December,9,interest_payments,Interest Payments,Expenditure,Revenue,5562.0,2920.81,,52.51,47.48,5.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-065b35efc13fc04-43396010.pdf,2026-03-03T14:34:27.558899
Himachal Pradesh,Hill,2024-25,2024,5,May,2,interest_payments,Interest Payments,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Eng-05-2024-0667bb9cc89dc68-55719784.pdf,2026-03-01T10:18:57.154323
Himachal Pradesh,Hill,2024-25,2024,7,July,4,interest_payments,Interest Payments,Expenditure,Revenue,6255.34,1326.7,,21.21,20.86,0.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july-Eng-066cd60124ae463-59891502.pdf,2026-03-03T14:34:20.574860
Himachal Pradesh,Hill,2024-25,2024,8,August,5,interest_payments,Interest Payments,Expenditure,Revenue,4.0,1753.33,426.6299999999999,28.03,28.92,-0.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-082024-pdf-066f3b30f8f47e3-36859890.pdf,2026-03-01T10:19:02.310682
Himachal Pradesh,Hill,2024-25,2024,9,September,6,interest_payments,Interest Payments,Expenditure,Revenue,4.0,2280.68,527.3499999999999,36.46,32.46,4.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0671744d577d441-55489599.pdf,2026-03-01T10:19:04.854994
Himachal Pradesh,Hill,2024-25,2024,10,October,7,interest_payments,Interest Payments,Expenditure,Revenue,4.0,2622.09,341.4100000000003,41.92,42.59,-0.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-0674ea51e84b4a2-60898011.pdf,2026-03-01T10:19:07.346569
Himachal Pradesh,Hill,2024-25,2024,11,November,8,interest_payments,Interest Payments,Expenditure,Revenue,4.0,2984.72,362.62999999999965,47.71,48.31,-0.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-English-Nov-pdf-067737c6cb60c11-87885287.pdf,2026-03-01T10:19:09.840889
