state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Rajasthan,Large,2022-23,2022,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,6.0,63556.49,9817.979999999996,43.09,37.86,5.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-Revised-format-merged-063523004b0ce56-78018894.pdf,2026-03-01T10:41:42.379465
Rajasthan,Large,2022-23,2022,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,6.0,74617.31,11060.82,50.59,45.23,5.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2022-06385d6722c28e5-69532870.pdf,2026-03-01T10:41:44.795647
Rajasthan,Large,2022-23,2022,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,6.0,88925.55,14308.240000000005,60.29,54.78,5.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-Revised-format-merged-1-063ab31ebd9ef43-84686047.pdf,2026-03-01T10:41:47.245043
Rajasthan,Large,2022-23,2022,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,6.0,99586.69,10661.14,67.51,61.63,5.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-Revised-format-063d3b51d201f87-75024748.pdf,2026-03-01T10:41:50.957191
Rajasthan,Large,2022-23,2023,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,6.0,111263.12,11676.429999999993,75.43,71.35,4.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-Revised-format-merged-063fd8d91c9f010-34166051.pdf,2026-03-01T10:41:53.312629
Rajasthan,Large,2022-23,2023,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,6.0,126665.44,15402.320000000007,85.87,87.98,-2.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-Revised-format-06423b21908cbf7-25104094.pdf,2026-03-01T10:41:55.768644
Rajasthan,Large,2022-23,2023,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,6.0,144577.1,17911.660000000003,98.02,98.99,-0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-Revised-format-merged-0644faba369df87-13649645.pdf,2026-03-01T10:41:58.106045
Rajasthan,Large,2023-24,2023,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,7.0,10968.22,10968.22,6.24,6.98,-0.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-Revised-format-merged-064749295713c42-35256483.pdf,2026-03-01T10:40:24.533811
Rajasthan,Large,2023-24,2023,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,7.0,22180.81,11212.590000000002,12.62,13.63,-1.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Revised-format-0649e80b27ca1f8-70215978.pdf,2026-03-01T10:40:27.626784
Rajasthan,Large,2023-24,2023,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,7.0,36969.51,14788.7,21.04,20.65,0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-Revised-format-064c3be36ba76b6-72490705.pdf,2026-03-01T10:40:30.418501
Rajasthan,Large,2023-24,2023,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,7.0,48988.53,12019.019999999997,27.88,27.54,0.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2023-Revised-format-1-1-064ec6896337139-75149222.pdf,2026-03-01T10:40:32.964310
Rajasthan,Large,2023-24,2023,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,7.0,60845.3,11856.770000000004,34.63,36.43,-1.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2023-Revised-format-1-merged-06516b3e207e980-95737036.pdf,2026-03-01T10:40:36.220039
Rajasthan,Large,2023-24,2023,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,7.0,72776.55,11931.25,41.42,43.09,-1.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653f75d2998052-95227512.pdf,2026-03-01T10:40:38.678013
Rajasthan,Large,2023-24,2023,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,7.0,85391.17,12614.619999999995,48.59,50.59,-2.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2023-Revised-format-065671ff4721898-67390397.pdf,2026-03-01T10:41:07.405754
Rajasthan,Large,2023-24,2023,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,7.0,97414.09,12022.919999999998,55.44,60.29,-4.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2023-Revised-Format-1-0658c03e308c813-23043598.pdf,2026-03-01T10:41:13.739915
Rajasthan,Large,2023-24,2023,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,7.0,113813.0,16398.910000000003,64.77,67.51,-2.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2023-065b8de9f472429-19423552.pdf,2026-03-01T10:41:16.243011
Rajasthan,Large,2023-24,2024,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,7.0,126022.45,12209.449999999997,71.72,75.43,-3.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-2-065e17af874ed85-10758298.pdf,2026-03-01T10:41:19.051069
Rajasthan,Large,2023-24,2024,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,7.0,146826.13,20803.680000000008,83.56,85.87,-2.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-2-2024-06604f32c75b925-37338057.pdf,2026-03-01T10:41:21.701737
Rajasthan,Large,2023-24,2024,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,7.0,162149.15,15323.01999999999,92.28,98.02,-5.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-06634b18c9b63b4-21874780.pdf,2026-03-01T10:41:24.350328
Rajasthan,Large,2024-25,2024,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,4.0,12273.27,12273.27,6.17,6.24,-0.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06657199775fb68-39438006.pdf,2026-03-01T10:39:45.709978
Rajasthan,Large,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,4.0,24561.41,12288.14,12.34,12.62,-0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-06672b82872afd4-66855754.pdf,2026-03-01T10:39:48.544613
Rajasthan,Large,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,4.0,40936.65,16375.240000000002,20.57,21.04,-0.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-Revised-format-0669f41ccde2f77-92981364.pdf,2026-03-01T10:39:51.631205
Rajasthan,Large,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,4.0,55151.57,14214.919999999998,27.71,27.88,-0.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066c828e400f0e3-38565606.pdf,2026-03-01T10:39:54.566149
Rajasthan,Large,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,3.0,68412.68,13261.109999999993,33.35,34.63,-1.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-8-2024-final-1-0670e53f83092a4-32908239.pdf,2026-03-01T10:39:57.665383
Rajasthan,Large,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,3.0,81290.15,12877.470000000001,39.63,41.42,-1.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-0670e54347376b0-54735608.pdf,2026-03-01T10:40:00.603969
Rajasthan,Large,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,3.0,101168.54,19878.39,49.32,48.59,0.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-067443bea2e4019-22501994.pdf,2026-03-01T10:40:03.472359
Rajasthan,Large,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,3.0,115572.19,14403.650000000009,56.35,55.44,0.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-pdf-merged-0675c1bbc921765-55667559.pdf,2026-03-01T10:40:06.640384
Rajasthan,Large,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-new-067b32526ef9994-27904317.pdf,2026-03-01T10:40:11.094409
Rajasthan,Large,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067ac763e7f26c4-00375986.pdf,2026-03-01T10:40:13.679479
Rajasthan,Large,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067d03bb2df0cd4-16200932.pdf,2026-03-01T10:40:16.168351
Rajasthan,Large,2024-25,2025,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-06814abbaa69593-57800695.pdf,2026-03-01T10:40:18.493961
Rajasthan,Large,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-0682423da2dbd16-99557926.pdf,2026-03-01T10:39:20.161010
Rajasthan,Large,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0684941758b5248-42421489.pdf,2026-03-01T10:39:22.899909
Rajasthan,Large,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-06870a574c2bb29-63642775.pdf,2026-03-01T10:39:25.582580
Rajasthan,Large,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-069395794436701-40071878.pdf,2026-03-01T10:39:37.866545
Rajasthan,Large,2025-26,2026,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-26-0698c6517c86752-89852280.pdf,2026-03-01T10:39:42.893287
Rajasthan,Large,2021-22,2021,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,4.0,6.45,6.45,5.52,8.0,-2.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-Revised-format-060b359260677d4-90690403.pdf,2026-03-01T10:42:03.551960
Rajasthan,Large,2021-22,2021,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,4.0,13.72,7.2700000000000005,12.3,8.0,4.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-Revised-format-060dc4ed1160de1-90817038.pdf,2026-03-01T10:42:06.085201
Rajasthan,Large,2021-22,2021,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,7.0,21.18,7.459999999999999,19.01,8.0,11.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-Revised-format-060ffed88ea27a1-77600241.pdf,2026-03-01T10:42:08.749889
Rajasthan,Large,2021-22,2021,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,5.0,27.9,6.719999999999999,27.23,8.0,19.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-Revised-format-0612bb52deeeb62-63242159.pdf,2026-03-01T10:42:11.798062
Rajasthan,Large,2021-22,2021,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,9.0,35.1,7.200000000000003,34.88,8.0,26.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-Revised-format-docx-0615301d6dd0455-75990477.pdf,2026-03-01T10:42:14.936603
Rajasthan,Large,2021-22,2021,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,6.0,43.35,8.25,40.74,8.0,32.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-Revised-format-0617a3096e76c22-74551527.pdf,2026-03-01T10:42:17.488835
Rajasthan,Large,2021-22,2021,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,7.0,50.64,7.289999999999999,47.82,8.0,39.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2021-Revised-format-061a4c47ad30615-78075503.pdf,2026-03-01T10:42:20.068247
Rajasthan,Large,2021-22,2021,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,0.0,57.74,7.100000000000001,54.6,8.0,46.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-Revised-format-061c9a4be797bc4-53502234.pdf,2026-03-01T10:42:24.370742
Rajasthan,Large,2021-22,2021,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,2.0,66.09,8.350000000000001,61.91,8.0,53.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-Revised-format-061f3d048e97e75-47998481.pdf,2026-03-01T10:42:27.531611
Rajasthan,Large,2021-22,2022,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,7.0,72.44,6.349999999999994,69.08,8.0,61.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-Revised-format-0621dedd80893a7-13839834.pdf,2026-03-01T10:42:31.045146
Rajasthan,Large,2021-22,2022,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,7.0,75.56,3.1200000000000045,72.47,8.0,64.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2022-06242e5b3471a54-17147232.pdf,2026-03-01T10:42:33.670476
Rajasthan,Large,2021-22,2022,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,3.0,90.78,15.219999999999999,87.79,8.0,79.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2022-0626bfe54539aa7-86363994.pdf,2026-03-01T10:42:36.941293
Rajasthan,Large,2021-22,2022,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,2.0,90.1,-0.6800000000000068,86.6,8.0,78.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-Supp-Revised-format-062a80bb6aacb49-60018904.pdf,2026-03-01T10:42:39.436411
Rajasthan,Large,2022-23,2022,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,0.0,5.5,5.5,6.45,8.0,-1.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-Revised-format-062944aaf4a22d7-31133197.pdf,2026-03-01T10:41:29.949782
Rajasthan,Large,2022-23,2022,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,0.0,11.83,6.33,13.72,8.0,5.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-Revised-format-062bbdf88d4ea74-91260819.pdf,2026-03-01T10:41:32.446662
Rajasthan,Large,2022-23,2022,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,2.0,18.81,6.979999999999999,21.18,8.0,13.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2022-062e279f421e067-38443632.pdf,2026-03-01T10:41:34.906850
Rajasthan,Large,2022-23,2022,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,1.0,26.42,7.610000000000003,27.9,8.0,19.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2022-0630c9a2f4b4e86-15067157.pdf,2026-03-01T10:41:37.383990
Rajasthan,Large,2022-23,2022,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,9.0,32.84,6.420000000000002,35.1,8.0,27.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-Revised-format-0633173c4396305-13666142.pdf,2026-03-01T10:41:39.942224
Rajasthan,Large,2022-23,2022,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,5.0,39.45,6.609999999999999,43.35,8.0,35.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-Revised-format-merged-063523004b0ce56-78018894.pdf,2026-03-01T10:41:42.379465
Rajasthan,Large,2022-23,2022,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,2.0,45.86,6.409999999999997,50.64,8.0,42.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2022-06385d6722c28e5-69532870.pdf,2026-03-01T10:41:44.795647
Rajasthan,Large,2022-23,2022,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,7.0,52.34,6.480000000000004,57.74,8.0,49.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-Revised-format-merged-1-063ab31ebd9ef43-84686047.pdf,2026-03-01T10:41:47.245043
Rajasthan,Large,2022-23,2022,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,0.0,59.15,6.809999999999995,66.09,8.0,58.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-Revised-format-063d3b51d201f87-75024748.pdf,2026-03-01T10:41:50.957191
Rajasthan,Large,2022-23,2023,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,5.0,67.36,8.21,72.44,8.0,64.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-Revised-format-merged-063fd8d91c9f010-34166051.pdf,2026-03-01T10:41:53.312629
Rajasthan,Large,2022-23,2023,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,7.0,71.58,4.219999999999999,75.56,8.0,67.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-Revised-format-06423b21908cbf7-25104094.pdf,2026-03-01T10:41:55.768644
Rajasthan,Large,2022-23,2023,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,6.0,85.37,13.790000000000006,90.1,8.0,82.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-Revised-format-merged-0644faba369df87-13649645.pdf,2026-03-01T10:41:58.106045
Rajasthan,Large,2023-24,2023,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,7.0,5.85,5.85,5.5,8.0,-2.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-Revised-format-merged-064749295713c42-35256483.pdf,2026-03-01T10:40:24.533811
Rajasthan,Large,2023-24,2023,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,5.0,12.69,6.84,11.83,8.0,3.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Revised-format-0649e80b27ca1f8-70215978.pdf,2026-03-01T10:40:27.626784
Rajasthan,Large,2023-24,2023,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,1.0,19.4,6.709999999999999,18.81,8.0,10.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-Revised-format-064c3be36ba76b6-72490705.pdf,2026-03-01T10:40:30.418501
Rajasthan,Large,2023-24,2023,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,7.0,28.1,8.700000000000003,26.42,8.0,18.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2023-Revised-format-1-1-064ec6896337139-75149222.pdf,2026-03-01T10:40:32.964310
Rajasthan,Large,2023-24,2023,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,2.0,33.48,5.3799999999999955,32.84,8.0,24.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2023-Revised-format-1-merged-06516b3e207e980-95737036.pdf,2026-03-01T10:40:36.220039
Rajasthan,Large,2023-24,2023,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,8.0,40.24,6.760000000000005,39.45,8.0,31.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653f75d2998052-95227512.pdf,2026-03-01T10:40:38.678013
Rajasthan,Large,2023-24,2023,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,6.0,46.84,6.600000000000001,45.86,8.0,37.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2023-Revised-format-065671ff4721898-67390397.pdf,2026-03-01T10:41:07.405754
Rajasthan,Large,2023-24,2023,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,0.0,53.32,6.479999999999997,52.34,8.0,44.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2023-Revised-Format-1-0658c03e308c813-23043598.pdf,2026-03-01T10:41:13.739915
Rajasthan,Large,2023-24,2023,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,2.0,59.0,5.68,59.15,8.0,51.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2023-065b8de9f472429-19423552.pdf,2026-03-01T10:41:16.243011
Rajasthan,Large,2023-24,2024,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,4.0,63.73,4.729999999999997,67.36,8.0,59.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-2-065e17af874ed85-10758298.pdf,2026-03-01T10:41:19.051069
Rajasthan,Large,2023-24,2024,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,1.0,72.21,8.479999999999997,71.58,8.0,63.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-2-2024-06604f32c75b925-37338057.pdf,2026-03-01T10:41:21.701737
Rajasthan,Large,2023-24,2024,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,8.0,84.72,12.510000000000005,85.37,8.0,77.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-06634b18c9b63b4-21874780.pdf,2026-03-01T10:41:24.350328
Rajasthan,Large,2024-25,2024,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,5.0,5.58,5.58,5.85,8.0,-2.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06657199775fb68-39438006.pdf,2026-03-01T10:39:45.709978
Rajasthan,Large,2024-25,2024,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,0.0,12.72,7.140000000000001,12.69,8.0,4.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-06672b82872afd4-66855754.pdf,2026-03-01T10:39:48.544613
Rajasthan,Large,2024-25,2024,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,8.0,19.23,6.51,19.4,8.0,11.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-Revised-format-0669f41ccde2f77-92981364.pdf,2026-03-01T10:39:51.631205
Rajasthan,Large,2024-25,2024,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,4.0,25.79,6.559999999999999,28.1,8.0,20.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066c828e400f0e3-38565606.pdf,2026-03-01T10:39:54.566149
Rajasthan,Large,2024-25,2024,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,9.0,33.63,7.840000000000003,33.48,8.0,25.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-8-2024-final-1-0670e53f83092a4-32908239.pdf,2026-03-01T10:39:57.665383
Rajasthan,Large,2024-25,2024,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,7.0,40.48,6.849999999999994,40.24,8.0,32.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-0670e54347376b0-54735608.pdf,2026-03-01T10:40:00.603969
Rajasthan,Large,2024-25,2024,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,9.0,51.11,10.630000000000003,46.84,8.0,38.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-067443bea2e4019-22501994.pdf,2026-03-01T10:40:03.472359
Rajasthan,Large,2024-25,2024,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,6.0,55.17,4.060000000000002,53.32,8.0,45.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-pdf-merged-0675c1bbc921765-55667559.pdf,2026-03-01T10:40:06.640384
Rajasthan,Large,2024-25,2024,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-new-067b32526ef9994-27904317.pdf,2026-03-01T10:40:11.094409
Rajasthan,Large,2024-25,2025,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067ac763e7f26c4-00375986.pdf,2026-03-01T10:40:13.679479
Rajasthan,Large,2024-25,2025,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067d03bb2df0cd4-16200932.pdf,2026-03-01T10:40:16.168351
Rajasthan,Large,2024-25,2025,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-06814abbaa69593-57800695.pdf,2026-03-01T10:40:18.493961
Rajasthan,Large,2025-26,2025,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-0682423da2dbd16-99557926.pdf,2026-03-01T10:39:20.161010
Rajasthan,Large,2025-26,2025,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0684941758b5248-42421489.pdf,2026-03-01T10:39:22.899909
Rajasthan,Large,2025-26,2025,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-06870a574c2bb29-63642775.pdf,2026-03-01T10:39:25.582580
Rajasthan,Large,2025-26,2025,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-069395794436701-40071878.pdf,2026-03-01T10:39:37.866545
Rajasthan,Large,2025-26,2026,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-26-0698c6517c86752-89852280.pdf,2026-03-01T10:39:42.893287
Rajasthan,Large,2021-22,2021,4,April,1,total_receipts,Total Receipts,Receipts,Total,1.0,6.42,6.42,5.52,4.0,1.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-Revised-format-060b359260677d4-90690403.pdf,2026-03-01T10:42:03.551960
Rajasthan,Large,2021-22,2021,5,May,2,total_receipts,Total Receipts,Receipts,Total,8.0,13.67,7.25,12.27,4.0,8.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-Revised-format-060dc4ed1160de1-90817038.pdf,2026-03-01T10:42:06.085201
