state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Haryana,Large,2023-24,2023,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,3.0,19868.17,8454.259999999998,22.87,19.9,2.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2023-064c25771799233-68756406.pdf,2026-03-01T10:17:16.350338
Haryana,Large,2023-24,2023,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,3.0,25860.44,5992.27,29.77,26.5,3.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2023-064ef15d8b815c2-22343921.pdf,2026-03-01T10:17:18.744763
Haryana,Large,2023-24,2023,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,3.0,33083.73,7223.2900000000045,38.08,33.08,5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2023-06516728627edf9-56378813.pdf,2026-03-01T10:17:21.130693
Haryana,Large,2023-24,2023,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,3.0,39762.05,6678.32,45.77,40.61,5.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2023-06538f023494689-40464100.pdf,2026-03-01T10:17:23.357539
Haryana,Large,2023-24,2023,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,3.0,46748.03,6985.979999999996,53.81,49.94,3.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2023-065606e62457ee0-41480852.pdf,2026-03-01T10:17:25.863655
Haryana,Large,2023-24,2023,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,3.0,54544.03,7796.0,62.78,57.46,5.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2023-0658bd67be88621-36357769.pdf,2026-03-01T10:17:28.235637
Haryana,Large,2023-24,2023,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,3.0,62380.94,7836.9100000000035,71.8,65.16,6.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2023-065b274100324c8-33170049.pdf,2026-03-01T10:17:30.533919
Haryana,Large,2023-24,2024,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,3.0,69187.51,6806.569999999992,79.63,72.01,7.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2024-065dc234017d5c2-75249578.pdf,2026-03-01T10:17:32.912777
Haryana,Large,2023-24,2024,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,3.0,84856.47,15668.960000000006,97.67,88.73,8.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Supplementary-066828f13c78180-22409362.pdf,2026-03-01T10:17:35.459037
Haryana,Large,2023-24,2024,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,3.0,84856.47,0.0,97.67,88.73,8.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Pre-06630e18fec3340-38887630.pdf,2026-03-01T10:17:37.952192
Haryana,Large,2024-25,2024,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,3.0,7643.66,7643.66,7.81,6.61,1.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2024-5-0664b3ec1e910e4-00834067.pdf,2026-03-01T10:16:38.645523
Haryana,Large,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,3.0,14429.76,6786.1,14.74,13.14,1.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2024-06674173a2e0045-39811715.pdf,2026-03-01T10:16:41.137520
Haryana,Large,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,3.0,21628.75,7198.99,22.1,22.87,-0.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2024-066965d0f84f5c5-73685323.pdf,2026-03-01T10:16:43.591673
Haryana,Large,2024-25,2024,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,3.0,30555.75,8927.0,31.22,29.77,1.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2024-066bedccd1ae5a4-29297633.pdf,2026-03-01T10:16:46.814713
Haryana,Large,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,3.0,38281.72,7725.970000000001,39.11,38.08,1.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2024-066ebc12c1f3361-15190160.pdf,2026-03-01T10:16:49.253803
Haryana,Large,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,3.0,45177.38,6895.659999999996,46.15,45.77,0.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2024-067161bc8c8c2e4-32396247.pdf,2026-03-01T10:16:51.868095
Haryana,Large,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,3.0,53845.99,8668.61,55.01,53.81,1.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2024-0673d6c900d6401-39013891.pdf,2026-03-01T10:16:54.380088
Haryana,Large,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,3.0,61299.99,7454.0,62.63,62.78,-0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-06765079fe29bd8-19585084.pdf,2026-03-01T10:16:57.212203
Haryana,Large,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,3.0,68913.32,7613.330000000009,70.4,71.8,-1.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2024-0678f488436b267-23494433.pdf,2026-03-01T10:16:59.736365
Haryana,Large,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,3.0,76891.25,7977.929999999993,78.55,79.63,-1.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2025-067b5718f30d6f6-62077855.pdf,2026-03-01T10:17:01.954022
Haryana,Large,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,3.0,84759.05,7867.800000000003,86.59,89.32,-2.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2025-0682422da5a41c3-26417510.pdf,2026-03-01T10:17:04.414143
Haryana,Large,2024-25,2025,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,3.0,92008.33,7249.279999999999,94.0,97.67,-3.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-Amended-MKI-for-March-Supplemenatry-2025-2-0686bc4728fddd5-51666967.pdf,2026-03-01T10:17:07.240639
Haryana,Large,2024-25,2025,3,March,12,tax_revenue,Tax Revenue,Receipts,Tax,3.0,92008.33,0.0,94.0,97.67,-3.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2025-0682333e2d12e58-41240157.pdf,2026-03-01T10:17:09.476638
Haryana,Large,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,4.0,7885.98,7885.98,7.32,7.81,-0.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-068305c5ce7e6e7-54037332.pdf,2026-03-01T10:16:14.975630
Haryana,Large,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,4.0,15190.02,7304.040000000001,14.11,14.74,-0.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-05-2025-0685927608126f0-59766758.pdf,2026-03-01T10:16:17.318832
Haryana,Large,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,4.0,25308.14,10118.119999999999,23.5,22.1,1.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-06-2025-0687e089c3aeaa5-24603540.pdf,2026-03-01T10:16:19.538306
Haryana,Large,2025-26,2025,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,4.0,34487.1,9178.96,32.02,31.22,0.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-07-2025-1-068a710b93c6198-20316382.pdf,2026-03-01T10:16:21.995121
Haryana,Large,2025-26,2025,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,6.0,40.08,-34447.02,39.11,5.0,34.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-08-2025-Final-068d0db45b2edd0-85719912.pdf,2026-03-01T10:16:24.186927
Haryana,Large,2025-26,2025,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,4.0,51360.51,51320.43,47.69,46.15,1.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2025-068f20cbce30492-95930971.pdf,2026-03-01T10:16:26.514662
Haryana,Large,2025-26,2025,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,4.0,61187.74,9827.229999999996,56.82,55.01,1.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2025-0691ec074e47352-23415237.pdf,2026-03-01T10:16:28.789143
Haryana,Large,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,4.0,68987.66,7799.9200000000055,64.06,62.63,1.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694290bdb3a570-88959301.pdf,2026-03-01T10:16:31.589313
Haryana,Large,2025-26,2025,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,4.0,77867.84,8880.179999999993,72.31,70.4,1.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2025-1-0696dbeab238c84-31679534.pdf,2026-03-01T10:16:33.904487
Haryana,Large,2025-26,2026,1,Jan,10,tax_revenue,Tax Revenue,Receipts,Tax,4.0,87018.45,9150.61,80.8,78.55,2.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2026-069980de1ce8bb5-69785609.pdf,2026-03-01T10:16:36.318897
Haryana,Large,2021-22,2021,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2021-060b5b210940fd7-28482269.pdf,2026-03-01T10:18:10.844541
Haryana,Large,2021-22,2021,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2021-060d9bc1eb49192-37179499.pdf,2026-03-01T10:18:13.078727
Haryana,Large,2021-22,2021,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2021-060ffe7c1301838-14904606.pdf,2026-03-01T10:18:15.547192
Haryana,Large,2021-22,2021,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2021-06128c12ac988a5-02146957.pdf,2026-03-01T10:18:17.977401
Haryana,Large,2021-22,2021,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2021-06151a7ad551682-30639376.pdf,2026-03-01T10:18:20.339946
Haryana,Large,2021-22,2021,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2021-061793a2a8bf2e2-80261588.pdf,2026-03-01T10:18:22.682433
Haryana,Large,2021-22,2021,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2021-061a0ccda50fa40-48763975.pdf,2026-03-01T10:18:25.103724
Haryana,Large,2021-22,2021,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2021-061cace2ce0b004-00510021.pdf,2026-03-01T10:18:27.392066
Haryana,Large,2021-22,2021,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2021-061f7845a72a1a9-57300316.pdf,2026-03-01T10:18:29.857618
Haryana,Large,2021-22,2022,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2022-0621e0a2f6089e6-62515585.pdf,2026-03-01T10:18:32.033095
Haryana,Large,2021-22,2022,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2022-06244054f6368a4-96817659.pdf,2026-03-01T10:18:34.583295
Haryana,Large,2021-22,2022,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-Revised-MKI-for-March-2022-062baede8332347-63401541.pdf,2026-03-01T10:18:37.034801
Haryana,Large,2021-22,2022,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2022-supplementry-062c2d0582d49a1-60871392.pdf,2026-03-01T10:18:39.396107
Haryana,Large,2022-23,2022,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2022-06290b91b9943f1-60603478.pdf,2026-03-01T10:17:40.181585
Haryana,Large,2022-23,2022,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2022-062bc3b0f66e977-84067864.pdf,2026-03-01T10:17:42.587574
Haryana,Large,2022-23,2022,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2022-062e3c838326845-16402939.pdf,2026-03-01T10:17:44.944961
Haryana,Large,2022-23,2022,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2022-0630dfe0c313290-18224968.pdf,2026-03-01T10:17:47.501745
Haryana,Large,2022-23,2022,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2022-063343967991918-72600982.pdf,2026-03-01T10:17:49.785428
Haryana,Large,2022-23,2022,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2022-0635b7b0bd1b4c7-12193447.pdf,2026-03-01T10:17:52.052566
Haryana,Large,2022-23,2022,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2022-06389bdf7958625-29394416.pdf,2026-03-01T10:17:54.440952
Haryana,Large,2022-23,2022,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2022-063ac15a1d16047-70190246.pdf,2026-03-01T10:17:56.806463
Haryana,Large,2022-23,2022,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2022-063d8c4d0b241d8-62209336.pdf,2026-03-01T10:17:59.052620
Haryana,Large,2022-23,2023,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2023-063fc95c30a4ce0-80500923.pdf,2026-03-01T10:18:01.434523
Haryana,Large,2022-23,2023,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2023-06422d0bdcb8665-66646102.pdf,2026-03-01T10:18:03.842574
Haryana,Large,2022-23,2023,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2023-0645a1f05292be3-92697504.pdf,2026-03-01T10:18:06.293075
Haryana,Large,2022-23,2023,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-suplementary-2023-064a6ac68aaa5e5-46255701.pdf,2026-03-01T10:18:08.644525
Haryana,Large,2023-24,2023,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2023-064748512cc0967-68918489.pdf,2026-03-01T10:17:11.655120
Haryana,Large,2023-24,2023,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2023-0649ab9e4d4d5b2-56012832.pdf,2026-03-01T10:17:13.814884
Haryana,Large,2023-24,2023,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2023-064c25771799233-68756406.pdf,2026-03-01T10:17:16.350338
Haryana,Large,2023-24,2023,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2023-064ef15d8b815c2-22343921.pdf,2026-03-01T10:17:18.744763
Haryana,Large,2023-24,2023,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2023-06516728627edf9-56378813.pdf,2026-03-01T10:17:21.130693
Haryana,Large,2023-24,2023,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2023-06538f023494689-40464100.pdf,2026-03-01T10:17:23.357539
Haryana,Large,2023-24,2023,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2023-065606e62457ee0-41480852.pdf,2026-03-01T10:17:25.863655
Haryana,Large,2023-24,2023,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2023-0658bd67be88621-36357769.pdf,2026-03-01T10:17:28.235637
Haryana,Large,2023-24,2023,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2023-065b274100324c8-33170049.pdf,2026-03-01T10:17:30.533919
Haryana,Large,2023-24,2024,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2024-065dc234017d5c2-75249578.pdf,2026-03-01T10:17:32.912777
Haryana,Large,2023-24,2024,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Supplementary-066828f13c78180-22409362.pdf,2026-03-01T10:17:35.459037
Haryana,Large,2023-24,2024,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Pre-06630e18fec3340-38887630.pdf,2026-03-01T10:17:37.952192
Haryana,Large,2024-25,2024,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2024-5-0664b3ec1e910e4-00834067.pdf,2026-03-01T10:16:38.645523
Haryana,Large,2024-25,2024,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2024-06674173a2e0045-39811715.pdf,2026-03-01T10:16:41.137520
Haryana,Large,2024-25,2024,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2024-066965d0f84f5c5-73685323.pdf,2026-03-01T10:16:43.591673
Haryana,Large,2024-25,2024,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2024-066bedccd1ae5a4-29297633.pdf,2026-03-01T10:16:46.814713
Haryana,Large,2024-25,2024,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2024-066ebc12c1f3361-15190160.pdf,2026-03-01T10:16:49.253803
Haryana,Large,2024-25,2024,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2024-067161bc8c8c2e4-32396247.pdf,2026-03-01T10:16:51.868095
Haryana,Large,2024-25,2024,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2024-0673d6c900d6401-39013891.pdf,2026-03-01T10:16:54.380088
Haryana,Large,2024-25,2024,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-06765079fe29bd8-19585084.pdf,2026-03-01T10:16:57.212203
Haryana,Large,2024-25,2024,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2024-0678f488436b267-23494433.pdf,2026-03-01T10:16:59.736365
Haryana,Large,2024-25,2025,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2025-067b5718f30d6f6-62077855.pdf,2026-03-01T10:17:01.954022
Haryana,Large,2024-25,2025,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2025-0682422da5a41c3-26417510.pdf,2026-03-01T10:17:04.414143
Haryana,Large,2024-25,2025,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-Amended-MKI-for-March-Supplemenatry-2025-2-0686bc4728fddd5-51666967.pdf,2026-03-01T10:17:07.240639
Haryana,Large,2024-25,2025,3,March,12,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2025-0682333e2d12e58-41240157.pdf,2026-03-01T10:17:09.476638
Haryana,Large,2025-26,2025,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-068305c5ce7e6e7-54037332.pdf,2026-03-01T10:16:14.975630
Haryana,Large,2025-26,2025,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-05-2025-0685927608126f0-59766758.pdf,2026-03-01T10:16:17.318832
Haryana,Large,2025-26,2025,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-06-2025-0687e089c3aeaa5-24603540.pdf,2026-03-01T10:16:19.538306
Haryana,Large,2025-26,2025,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-07-2025-1-068a710b93c6198-20316382.pdf,2026-03-01T10:16:21.995121
Haryana,Large,2025-26,2025,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-08-2025-Final-068d0db45b2edd0-85719912.pdf,2026-03-01T10:16:24.186927
Haryana,Large,2025-26,2025,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2025-068f20cbce30492-95930971.pdf,2026-03-01T10:16:26.514662
Haryana,Large,2025-26,2025,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2025-0691ec074e47352-23415237.pdf,2026-03-01T10:16:28.789143
Haryana,Large,2025-26,2025,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694290bdb3a570-88959301.pdf,2026-03-01T10:16:31.589313
Haryana,Large,2025-26,2025,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2025-1-0696dbeab238c84-31679534.pdf,2026-03-01T10:16:33.904487
Haryana,Large,2025-26,2026,1,Jan,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2026-069980de1ce8bb5-69785609.pdf,2026-03-01T10:16:36.318897
Haryana,Large,2021-22,2021,4,April,1,total_receipts,Total Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2021-060b5b210940fd7-28482269.pdf,2026-03-01T10:18:10.844541
Haryana,Large,2021-22,2021,5,May,2,total_receipts,Total Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2021-060d9bc1eb49192-37179499.pdf,2026-03-01T10:18:13.078727
Haryana,Large,2021-22,2021,6,June,3,total_receipts,Total Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2021-060ffe7c1301838-14904606.pdf,2026-03-01T10:18:15.547192
Haryana,Large,2021-22,2021,7,July,4,total_receipts,Total Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2021-06128c12ac988a5-02146957.pdf,2026-03-01T10:18:17.977401
