state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Meghalaya,Special,2024-25,2024,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,23514.73,9533.69,,40.54,41.96,-1.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,23514.73,10846.09,1312.3999999999996,46.12,49.76,-3.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,980.09,980.09,3.83,4.92,-1.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,1453.23,473.14,5.68,10.51,-4.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,3254.56,1801.33,12.72,17.75,-5.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,5334.29,2079.73,20.84,22.2,-1.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,6691.3,1357.0100000000002,26.15,27.77,-1.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,11510.81,4819.509999999999,44.98,46.12,-1.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,13095.53,1584.7200000000012,51.17,51.17,0.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,25591.36,14410.96,1315.4299999999985,56.31,58.96,-2.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2021-22,2021,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,6.0,15.3,,-2.74,10.0,-12.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-061304e4c545b15-28262834.pdf,2026-03-01T10:33:47.839066
Meghalaya,Special,2021-22,2021,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,8.0,48.05,32.75,-0.51,10.0,-10.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-0614db1a4614ee5-30179333.pdf,2026-03-01T10:33:49.756236
Meghalaya,Special,2021-22,2021,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,3.0,-5056.69,-5104.74,0.55,10.0,-9.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-final-061653a1adb2217-68866434.pdf,2026-03-01T10:33:52.201721
Meghalaya,Special,2021-22,2021,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,2.0,-630.73,4425.959999999999,-40.62,10.0,-50.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2021-0620fb14fd7c944-51618859.pdf,2026-03-01T10:33:56.864644
Meghalaya,Special,2021-22,2022,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,6.0,5368.08,5998.8099999999995,-47.93,10.0,-57.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-january-2022-062304b97018ce7-91019881.pdf,2026-03-01T10:33:58.867926
Meghalaya,Special,2021-22,2022,2,February,11,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,4.0,486.74,-4881.34,-204.56,10.0,-214.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2022-06246e0823828b9-31357379.pdf,2026-03-01T10:34:00.925983
Meghalaya,Special,2022-23,2022,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,3.0,-0.82,-0.82,-193.73,10.0,-203.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APR2-2022-062d4fe5d26ce27-63056297.pdf,2026-03-01T10:33:08.353168
Meghalaya,Special,2022-23,2022,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,9.0,46.07,46.89,-5056.69,10.0,-5066.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-AUGUST-2022-0634bdd2b330418-10766116.pdf,2026-03-01T10:33:16.420885
Meghalaya,Special,2024-25,2024,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,9.0,17.21,,25.24,10.0,15.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,6.0,19.4,2.1899999999999977,59.3,10.0,49.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,3.0,5.37,5.37,11.47,10.0,1.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,0.0,-2.29,-7.66,12.77,10.0,2.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,9.0,5.03,7.32,4.2,10.0,-5.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,7.0,13.97,8.940000000000001,0.03,10.0,-9.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,7.0,16.55,2.58,7.0,10.0,-3.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,4.0,31.99,15.439999999999998,19.4,10.0,9.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,7.0,15.19,-16.799999999999997,-2.67,10.0,-12.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,1.0,31.8,16.61,33.01,10.0,23.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2021-22,2021,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,556.81,,13.11,15.45,-2.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-061304e4c545b15-28262834.pdf,2026-03-01T10:33:47.839066
Meghalaya,Special,2021-22,2021,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,1134.59,577.78,26.87,30.5,-3.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-0614db1a4614ee5-30179333.pdf,2026-03-01T10:33:49.756236
Meghalaya,Special,2021-22,2021,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-final-061653a1adb2217-68866434.pdf,2026-03-01T10:33:52.201721
Meghalaya,Special,2021-22,2021,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,3028.53,,74.51,76.5,-1.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2021-0620fb14fd7c944-51618859.pdf,2026-03-01T10:33:56.864644
Meghalaya,Special,2021-22,2022,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,3042.68,14.149999999999636,74.85,71.57,3.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-january-2022-062304b97018ce7-91019881.pdf,2026-03-01T10:33:58.867926
Meghalaya,Special,2021-22,2022,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,3356.98,314.3000000000002,82.59,78.47,4.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2022-06246e0823828b9-31357379.pdf,2026-03-01T10:34:00.925983
Meghalaya,Special,2022-23,2022,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,293.14,293.14,6.57,6.53,0.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APR2-2022-062d4fe5d26ce27-63056297.pdf,2026-03-01T10:33:08.353168
Meghalaya,Special,2022-23,2022,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,1631.65,1338.5100000000002,36.54,33.9,2.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-AUGUST-2022-0634bdd2b330418-10766116.pdf,2026-03-01T10:33:16.420885
Meghalaya,Special,2024-25,2024,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,2588.11,,54.26,52.55,1.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,2983.3,395.19000000000005,62.55,60.09,2.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,363.63,363.63,7.25,7.37,-0.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,769.71,406.08000000000004,15.35,15.24,0.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,1152.36,382.64999999999986,22.97,23.04,-0.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,1533.25,380.8900000000001,30.57,30.66,-0.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,1926.83,393.5799999999999,38.41,38.52,-0.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,3106.55,1179.7200000000003,61.66,62.55,-0.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,3879.2,772.6499999999996,76.99,78.23,-1.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,3900.38,21.18000000000029,77.42,79.22,-1.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2021-22,2021,5,May,2,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-061304e4c545b15-28262834.pdf,2026-03-01T10:33:47.839066
Meghalaya,Special,2021-22,2021,7,July,4,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-0614db1a4614ee5-30179333.pdf,2026-03-01T10:33:49.756236
Meghalaya,Special,2021-22,2021,8,August,5,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-final-061653a1adb2217-68866434.pdf,2026-03-01T10:33:52.201721
Meghalaya,Special,2021-22,2021,12,December,9,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2021-0620fb14fd7c944-51618859.pdf,2026-03-01T10:33:56.864644
Meghalaya,Special,2021-22,2022,1,January,10,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-january-2022-062304b97018ce7-91019881.pdf,2026-03-01T10:33:58.867926
Meghalaya,Special,2021-22,2022,2,February,11,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2022-06246e0823828b9-31357379.pdf,2026-03-01T10:34:00.925983
Meghalaya,Special,2022-23,2022,4,April,1,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APR2-2022-062d4fe5d26ce27-63056297.pdf,2026-03-01T10:33:08.353168
Meghalaya,Special,2022-23,2022,8,August,5,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-AUGUST-2022-0634bdd2b330418-10766116.pdf,2026-03-01T10:33:16.420885
Meghalaya,Special,2024-25,2024,10,October,7,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2021-22,2021,5,May,2,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-061304e4c545b15-28262834.pdf,2026-03-01T10:33:47.839066
Meghalaya,Special,2021-22,2021,7,July,4,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-0614db1a4614ee5-30179333.pdf,2026-03-01T10:33:49.756236
Meghalaya,Special,2021-22,2021,8,August,5,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-final-061653a1adb2217-68866434.pdf,2026-03-01T10:33:52.201721
Meghalaya,Special,2021-22,2021,12,December,9,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2021-0620fb14fd7c944-51618859.pdf,2026-03-01T10:33:56.864644
Meghalaya,Special,2021-22,2022,1,January,10,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-january-2022-062304b97018ce7-91019881.pdf,2026-03-01T10:33:58.867926
Meghalaya,Special,2021-22,2022,2,February,11,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2022-06246e0823828b9-31357379.pdf,2026-03-01T10:34:00.925983
Meghalaya,Special,2022-23,2022,4,April,1,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APR2-2022-062d4fe5d26ce27-63056297.pdf,2026-03-01T10:33:08.353168
Meghalaya,Special,2022-23,2022,8,August,5,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-AUGUST-2022-0634bdd2b330418-10766116.pdf,2026-03-01T10:33:16.420885
Meghalaya,Special,2024-25,2024,10,October,7,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2021-22,2021,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,4.06,,19.06,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-061304e4c545b15-28262834.pdf,2026-03-01T10:33:47.839066
Meghalaya,Special,2021-22,2021,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,5.67,1.6100000000000003,26.62,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-0614db1a4614ee5-30179333.pdf,2026-03-01T10:33:49.756236
Meghalaya,Special,2021-22,2021,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-final-061653a1adb2217-68866434.pdf,2026-03-01T10:33:52.201721
Meghalaya,Special,2021-22,2021,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,17.46,,81.97,58.82,23.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2021-0620fb14fd7c944-51618859.pdf,2026-03-01T10:33:56.864644
Meghalaya,Special,2021-22,2022,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,19.44,1.9800000000000004,91.27,73.06,18.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-january-2022-062304b97018ce7-91019881.pdf,2026-03-01T10:33:58.867926
Meghalaya,Special,2021-22,2022,2,February,11,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,21.54,2.099999999999998,101.13,103.37,-2.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEBRUARY-2022-06246e0823828b9-31357379.pdf,2026-03-01T10:34:00.925983
Meghalaya,Special,2022-23,2022,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APR2-2022-062d4fe5d26ce27-63056297.pdf,2026-03-01T10:33:08.353168
Meghalaya,Special,2022-23,2022,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,8.0,12.01,,31.46,35.4,-3.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-AUGUST-2022-0634bdd2b330418-10766116.pdf,2026-03-01T10:33:16.420885
Meghalaya,Special,2024-25,2024,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
