state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Chhattisgarh,Large,2023-24,2023,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1333.33,156.43999999999983,53.33,60.08,-6.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1526.42,193.09000000000015,61.06,68.28,-7.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1707.58,181.15999999999985,68.3,77.55,-9.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1886.29,178.71000000000004,75.45,86.65,-11.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2085.56,199.26999999999998,83.42,96.65,-13.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2494.71,409.1500000000001,99.79,111.43,-11.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
Chhattisgarh,Large,2023-24,2024,3,March,12,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2494.18,-0.5300000000002001,99.77,111.43,-11.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Supp-0668bd82c0816e7-61711816.pdf,2026-03-01T10:12:32.312828
Chhattisgarh,Large,2024-25,2024,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,163.5,163.5,5.84,6.7,-0.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06655b9d32f93b4-43279357.pdf,2026-03-01T10:11:24.863584
Chhattisgarh,Large,2024-25,2024,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,395.79,232.29000000000002,14.14,14.63,-0.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-0667d52398dafa3-63779811.pdf,2026-03-01T10:11:27.495564
Chhattisgarh,Large,2024-25,2024,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,631.77,235.97999999999996,22.56,21.14,1.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2024-066a720cfeb8501-99178779.pdf,2026-03-01T10:11:29.963204
Chhattisgarh,Large,2024-25,2024,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,875.49,243.72000000000003,31.27,31.6,-0.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066cf06a46e1389-50351060.pdf,2026-03-01T10:11:32.577692
Chhattisgarh,Large,2024-25,2024,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1086.99,211.5,38.82,39.23,-0.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2024-066f693ecc72665-41779822.pdf,2026-03-01T10:11:35.024667
Chhattisgarh,Large,2024-25,2024,9,September,6,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1279.47,192.48000000000002,45.7,47.08,-1.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-06719e5e6b69a80-85854850.pdf,2026-03-01T10:11:37.456057
Chhattisgarh,Large,2024-25,2024,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1519.38,239.91000000000008,54.26,53.33,0.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-06746bb8c49c6b9-98447419.pdf,2026-03-01T10:11:40.671380
Chhattisgarh,Large,2024-25,2024,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1714.52,195.13999999999987,61.23,61.06,0.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2024-0676e40430319d4-79656077.pdf,2026-03-01T10:11:43.708998
Chhattisgarh,Large,2024-25,2024,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2034.97,320.45000000000005,72.68,68.3,4.38,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-06792340a239ad1-30999678.pdf,2026-03-01T10:11:46.471321
Chhattisgarh,Large,2024-25,2025,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2251.95,216.9799999999998,80.43,75.45,4.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067c15ade14b532-71241818.pdf,2026-03-01T10:11:49.093500
Chhattisgarh,Large,2024-25,2025,2,February,11,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2491.59,239.64000000000033,88.99,83.42,5.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067e3dab74d0db1-76728631.pdf,2026-03-01T10:11:51.643486
Chhattisgarh,Large,2024-25,2025,3,March,12,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2968.94,477.3499999999999,106.03,99.77,6.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-13th-Supp-2025-06870a53a33a3d6-94920362.pdf,2026-03-01T10:11:54.318966
Chhattisgarh,Large,2024-25,2025,3,March,12,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2968.94,0.0,106.03,99.79,6.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-preliminary-0681d95e7335d30-93679048.pdf,2026-03-01T10:11:57.022765
Chhattisgarh,Large,2025-26,2025,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,214.84,214.84,5.37,5.84,-0.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-068358dc9e951c5-93812195.pdf,2026-03-01T10:10:59.360375
Chhattisgarh,Large,2025-26,2025,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,477.08,262.24,11.93,14.14,-2.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0685ce738279c37-74363633.pdf,2026-03-01T10:11:01.929356
Chhattisgarh,Large,2025-26,2025,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,724.64,247.56,18.12,22.56,-4.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-0687e2af2a91841-68526733.pdf,2026-03-01T10:11:04.478843
Chhattisgarh,Large,2025-26,2025,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,987.05,262.40999999999997,24.68,31.27,-6.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2025-068a5aaa1c15112-14937359.pdf,2026-03-01T10:11:06.937752
Chhattisgarh,Large,2025-26,2025,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1154.62,167.56999999999994,28.87,38.82,-9.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2025-068cbddf6c922e1-06910471.pdf,2026-03-01T10:11:09.407528
Chhattisgarh,Large,2025-26,2025,9,September,6,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1357.32,202.70000000000005,33.93,45.7,-11.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2025-068ef7d865230e8-97641267.pdf,2026-03-01T10:11:11.915779
Chhattisgarh,Large,2025-26,2025,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1548.15,190.83000000000015,38.7,54.26,-15.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2025-0691ae72ec07e88-95440114.pdf,2026-03-01T10:11:14.512445
Chhattisgarh,Large,2025-26,2025,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1778.67,230.51999999999998,44.47,61.23,-16.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694102af690ed0-73142212.pdf,2026-03-01T10:11:17.059612
Chhattisgarh,Large,2025-26,2025,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,1963.54,184.8699999999999,49.09,72.68,-23.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-25-0696a104986b1d2-46611370.pdf,2026-03-01T10:11:20.010319
Chhattisgarh,Large,2025-26,2026,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2333.34,369.8000000000002,58.33,80.43,-22.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2026-0698f1480769ad1-63919038.pdf,2026-03-01T10:11:22.500198
Chhattisgarh,Large,2021-22,2021,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,141.1,141.1,2.57,0.15,2.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-21-060b9e1ac30f078-88404946.pdf,2026-03-01T10:13:08.462094
Chhattisgarh,Large,2021-22,2021,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,367.83,226.73,6.69,4.82,1.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-21-060dda211588869-34458224.pdf,2026-03-01T10:13:11.030467
Chhattisgarh,Large,2021-22,2021,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,723.75,355.92,13.16,12.8,0.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-21-06103cb94bad6d4-33678389.pdf,2026-03-01T10:13:13.828599
Chhattisgarh,Large,2021-22,2021,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,1164.25,440.5,21.17,12.8,8.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-21-0612e1343574768-73748865.pdf,2026-03-01T10:13:16.391360
Chhattisgarh,Large,2021-22,2021,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,1536.23,371.98,27.93,41.25,-13.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-21-061545c9e96e9a4-32657973.pdf,2026-03-01T10:13:19.053114
Chhattisgarh,Large,2021-22,2021,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,1959.94,423.71000000000004,35.64,34.04,1.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-21-0617be2e99b7e57-83048659.pdf,2026-03-01T10:13:21.803410
Chhattisgarh,Large,2021-22,2021,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,2409.56,449.6199999999999,43.81,41.88,1.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-21-061a726d8a376f0-46476228.pdf,2026-03-01T10:13:24.597002
Chhattisgarh,Large,2021-22,2021,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,2859.18,449.6199999999999,51.99,49.64,2.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-21-061cb0010688549-37859791.pdf,2026-03-01T10:13:27.151978
Chhattisgarh,Large,2021-22,2021,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,3395.7,536.52,61.74,49.64,12.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-21-061f8b58a5cea88-51271602.pdf,2026-03-01T10:13:30.406796
Chhattisgarh,Large,2021-22,2022,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,3918.66,522.96,71.25,69.6,1.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-22-0621f62ede26930-77018499.pdf,2026-03-01T10:13:33.396541
Chhattisgarh,Large,2022-23,2022,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,832.27,,15.13,6.69,8.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0522-062bd8c370810d9-53191799.pdf,2026-03-01T10:12:34.977516
Chhattisgarh,Large,2022-23,2022,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,1320.77,488.5,24.01,13.16,10.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0622-062e7a3c9b4f892-07121142.pdf,2026-03-01T10:12:37.491114
Chhattisgarh,Large,2022-23,2022,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,1816.9,496.1300000000001,33.03,21.17,11.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0722-0630df40912bbd3-69945275.pdf,2026-03-01T10:12:39.934345
Chhattisgarh,Large,2022-23,2022,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,2331.7,514.7999999999997,42.39,27.93,14.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-22-063354aa1c71688-49017693.pdf,2026-03-01T10:12:42.657946
Chhattisgarh,Large,2022-23,2022,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,2899.01,567.3100000000004,52.71,35.64,17.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-22-0635b7ceb4e55b5-81849520.pdf,2026-03-01T10:12:46.784115
Chhattisgarh,Large,2022-23,2022,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,3504.55,605.54,63.72,43.81,19.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-22-063873fc7eba152-38865086.pdf,2026-03-01T10:12:49.175399
Chhattisgarh,Large,2022-23,2022,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,4107.52,602.9700000000003,74.68,51.99,22.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-22-063ac1450073383-37146471.pdf,2026-03-01T10:12:51.515417
Chhattisgarh,Large,2022-23,2022,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,4794.29,686.7699999999995,87.17,61.74,25.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2022-063da4775123fb4-37903245.pdf,2026-03-01T10:12:54.226428
Chhattisgarh,Large,2022-23,2023,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,5450.44,656.1499999999996,99.1,71.25,27.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-23-0640190661f2731-47663134.pdf,2026-03-01T10:12:56.566908
Chhattisgarh,Large,2022-23,2023,2,February,11,state_excise,State Excise Duties,Receipts,Tax,0.0,6134.66,684.2200000000003,111.54,81.01,30.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2023-0642533a922b317-92911795.pdf,2026-03-01T10:12:58.894618
Chhattisgarh,Large,2022-23,2023,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,6782.7,648.04,123.32,92.85,30.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2023-Preliminary-0645de395c25a07-23106602.pdf,2026-03-01T10:13:01.231034
Chhattisgarh,Large,2022-23,2023,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,6782.7,0.0,123.32,92.85,30.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-14-2023-064d1e96a0dc862-93109680.pdf,2026-03-01T10:13:03.627933
Chhattisgarh,Large,2022-23,2023,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,6782.7,0.0,123.32,92.85,30.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-account-report-MKI-13th-Supplementary-Accounts-2023-064a804861a0469-79155549-064d1e92b52bcf3-88398057.pdf,2026-03-01T10:13:06.033143
Chhattisgarh,Large,2023-24,2023,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,658.21,658.21,9.82,7.14,2.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2023-0647878ffdcdf54-45027627.pdf,2026-03-01T10:12:00.502366
Chhattisgarh,Large,2023-24,2023,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,1325.46,667.25,19.78,15.13,4.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-23-0649c1d315e4e47-28369199.pdf,2026-03-01T10:12:03.263214
Chhattisgarh,Large,2023-24,2023,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,2000.57,675.1099999999999,29.86,24.01,5.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-23-064c756fd383ef2-23602300.pdf,2026-03-01T10:12:05.981976
Chhattisgarh,Large,2023-24,2023,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,2618.65,618.0800000000002,39.08,33.03,6.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2023-064f0437a66f2f9-06170406.pdf,2026-03-01T10:12:08.559085
Chhattisgarh,Large,2023-24,2023,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,3243.63,624.98,48.41,42.39,6.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2023-06516a27ed2c342-48004829.pdf,2026-03-01T10:12:11.920968
Chhattisgarh,Large,2023-24,2023,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,3916.9,673.27,58.46,52.71,5.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653258947432d7-88899824.pdf,2026-03-01T10:12:14.442973
Chhattisgarh,Large,2023-24,2023,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,4554.36,637.4599999999996,67.98,63.72,4.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,5288.18,733.8200000000006,78.93,74.68,4.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,6076.33,788.1499999999996,90.69,87.17,3.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,6813.65,737.3199999999997,101.7,99.1,2.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,state_excise,State Excise Duties,Receipts,Tax,0.0,7580.65,767.0,113.14,111.54,1.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,8430.41,849.7600000000002,125.83,123.32,2.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
Chhattisgarh,Large,2023-24,2024,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,8430.41,0.0,125.83,123.32,2.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Supp-0668bd82c0816e7-61711816.pdf,2026-03-01T10:12:32.312828
Chhattisgarh,Large,2024-25,2024,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,771.31,771.31,7.01,9.82,-2.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06655b9d32f93b4-43279357.pdf,2026-03-01T10:11:24.863584
Chhattisgarh,Large,2024-25,2024,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,1580.96,809.6500000000001,14.37,19.78,-5.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-0667d52398dafa3-63779811.pdf,2026-03-01T10:11:27.495564
Chhattisgarh,Large,2024-25,2024,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,2427.37,846.4099999999999,22.07,29.86,-7.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2024-066a720cfeb8501-99178779.pdf,2026-03-01T10:11:29.963204
Chhattisgarh,Large,2024-25,2024,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,3186.49,759.1199999999999,28.97,39.08,-10.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066cf06a46e1389-50351060.pdf,2026-03-01T10:11:32.577692
Chhattisgarh,Large,2024-25,2024,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,3844.23,657.7400000000002,34.95,48.41,-13.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2024-066f693ecc72665-41779822.pdf,2026-03-01T10:11:35.024667
Chhattisgarh,Large,2024-25,2024,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,4580.2,735.9699999999998,41.64,58.46,-16.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-06719e5e6b69a80-85854850.pdf,2026-03-01T10:11:37.456057
Chhattisgarh,Large,2024-25,2024,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,5431.22,851.0200000000004,49.37,67.98,-18.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-06746bb8c49c6b9-98447419.pdf,2026-03-01T10:11:40.671380
Chhattisgarh,Large,2024-25,2024,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,6407.73,976.5099999999993,58.25,78.93,-20.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2024-0676e40430319d4-79656077.pdf,2026-03-01T10:11:43.708998
Chhattisgarh,Large,2024-25,2024,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,7295.95,888.2200000000003,66.33,90.69,-24.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-06792340a239ad1-30999678.pdf,2026-03-01T10:11:46.471321
Chhattisgarh,Large,2024-25,2025,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,8256.56,960.6099999999997,75.06,101.7,-26.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067c15ade14b532-71241818.pdf,2026-03-01T10:11:49.093500
Chhattisgarh,Large,2024-25,2025,2,February,11,state_excise,State Excise Duties,Receipts,Tax,0.0,9174.87,918.3100000000013,83.41,113.14,-29.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067e3dab74d0db1-76728631.pdf,2026-03-01T10:11:51.643486
Chhattisgarh,Large,2024-25,2025,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,10141.84,966.9699999999993,92.2,125.83,-33.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-13th-Supp-2025-06870a53a33a3d6-94920362.pdf,2026-03-01T10:11:54.318966
Chhattisgarh,Large,2024-25,2025,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,10142.04,0.2000000000007276,92.2,125.83,-33.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-preliminary-0681d95e7335d30-93679048.pdf,2026-03-01T10:11:57.022765
Chhattisgarh,Large,2025-26,2025,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,887.89,887.89,7.1,7.01,0.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-068358dc9e951c5-93812195.pdf,2026-03-01T10:10:59.360375
Chhattisgarh,Large,2025-26,2025,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,1888.92,1001.0300000000001,15.11,14.37,0.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0685ce738279c37-74363633.pdf,2026-03-01T10:11:01.929356
Chhattisgarh,Large,2025-26,2025,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,2764.59,875.6700000000001,22.12,22.07,0.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-0687e2af2a91841-68526733.pdf,2026-03-01T10:11:04.478843
Chhattisgarh,Large,2025-26,2025,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,3509.35,744.7599999999998,28.07,28.97,-0.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2025-068a5aaa1c15112-14937359.pdf,2026-03-01T10:11:06.937752
Chhattisgarh,Large,2025-26,2025,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,4313.05,803.7000000000003,34.5,34.95,-0.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2025-068cbddf6c922e1-06910471.pdf,2026-03-01T10:11:09.407528
Chhattisgarh,Large,2025-26,2025,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,5151.94,838.8899999999994,41.22,41.64,-0.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2025-068ef7d865230e8-97641267.pdf,2026-03-01T10:11:11.915779
Chhattisgarh,Large,2025-26,2025,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,6038.69,886.75,48.31,49.37,-1.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2025-0691ae72ec07e88-95440114.pdf,2026-03-01T10:11:14.512445
Chhattisgarh,Large,2025-26,2025,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,6906.02,867.3300000000008,55.25,58.25,-3.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694102af690ed0-73142212.pdf,2026-03-01T10:11:17.059612
Chhattisgarh,Large,2025-26,2025,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,7865.01,958.9899999999998,62.92,66.33,-3.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-25-0696a104986b1d2-46611370.pdf,2026-03-01T10:11:20.010319
Chhattisgarh,Large,2025-26,2026,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,8825.0,959.9899999999998,70.6,75.06,-4.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2026-0698f1480769ad1-63919038.pdf,2026-03-01T10:11:22.500198
Chhattisgarh,Large,2021-22,2021,4,April,1,subsidy,Subsidy,Expenditure,Revenue,0.0,0.14,0.14,0.02,5.0,-4.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-21-060b9e1ac30f078-88404946.pdf,2026-03-01T10:13:08.462094
Chhattisgarh,Large,2021-22,2021,5,May,2,subsidy,Subsidy,Expenditure,Revenue,1.0,0.28,0.14,0.24,5.0,-4.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-21-060dda211588869-34458224.pdf,2026-03-01T10:13:11.030467
