state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Kerala,Large,2024-25,2024,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-English-066c31e9c096897-35340877.pdf,2026-03-01T10:24:00.353618
Kerala,Large,2024-25,2024,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-24-English-066c31e5bbc0e70-95081803.pdf,2026-03-01T10:24:02.853463
Kerala,Large,2024-25,2024,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-English-066c31ed197e010-04753888.pdf,2026-03-01T10:24:05.442296
Kerala,Large,2024-25,2024,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-English-066e41a0d8399b1-11682600.pdf,2026-03-01T10:24:08.181052
Kerala,Large,2024-25,2024,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-24-English-1-06707c4ce7a3f45-26513500.pdf,2026-03-01T10:24:10.807317
Kerala,Large,2024-25,2024,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November24-English-0675bbd2027c3d2-24376002.pdf,2026-03-01T10:24:13.462428
Kerala,Large,2024-25,2024,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-24-English-067a59e4b418b32-22497693.pdf,2026-03-01T10:24:15.901615
Kerala,Large,2024-25,2025,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-English-067b32e96918cd0-41861784.pdf,2026-03-01T10:24:18.258864
Kerala,Large,2024-25,2025,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-English-067d14fc0108662-49433545.pdf,2026-03-01T10:24:20.571372
Kerala,Large,2025-26,2025,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-English-06826fe31876ca7-45473689.pdf,2026-03-01T10:23:29.679708
Kerala,Large,2025-26,2025,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-English-0684be368752513-80537452.pdf,2026-03-01T10:23:32.465699
Kerala,Large,2025-26,2025,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2025-English-06870ff0596b584-84700173.pdf,2026-03-01T10:23:34.889311
Kerala,Large,2025-26,2025,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-English-0689acb2cc1e311-29196604.pdf,2026-03-01T10:23:37.416234
Kerala,Large,2025-26,2025,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-English-068c3fa6fb097c3-09402998.pdf,2026-03-01T10:23:40.412444
Kerala,Large,2025-26,2025,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-English-068ee1e91765cc0-18860185.pdf,2026-03-01T10:23:44.512245
Kerala,Large,2025-26,2025,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-English-0691af3f4ec0af3-44104283.pdf,2026-03-01T10:23:47.296952
Kerala,Large,2025-26,2025,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-English-0693aa7020166f8-73264331.pdf,2026-03-01T10:23:49.781398
Kerala,Large,2025-26,2025,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2025-English-06964dadb861b81-72688081.pdf,2026-03-01T10:23:52.180978
Kerala,Large,2025-26,2026,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-English-0698c6ffea770e7-92880186.pdf,2026-03-01T10:23:54.900897
Kerala,Large,2024-25,2024,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-24-English-066c32f95efaf98-09978979.pdf,2026-03-01T10:23:57.556019
Kerala,Large,2024-25,2024,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-English-066c31e9c096897-35340877.pdf,2026-03-01T10:24:00.353618
Kerala,Large,2024-25,2024,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-24-English-066c31e5bbc0e70-95081803.pdf,2026-03-01T10:24:02.853463
Kerala,Large,2024-25,2024,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-English-066c31ed197e010-04753888.pdf,2026-03-01T10:24:05.442296
Kerala,Large,2024-25,2024,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-English-066e41a0d8399b1-11682600.pdf,2026-03-01T10:24:08.181052
Kerala,Large,2024-25,2024,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-24-English-1-06707c4ce7a3f45-26513500.pdf,2026-03-01T10:24:10.807317
Kerala,Large,2024-25,2024,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November24-English-0675bbd2027c3d2-24376002.pdf,2026-03-01T10:24:13.462428
Kerala,Large,2024-25,2024,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-24-English-067a59e4b418b32-22497693.pdf,2026-03-01T10:24:15.901615
Kerala,Large,2024-25,2025,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-English-067b32e96918cd0-41861784.pdf,2026-03-01T10:24:18.258864
Kerala,Large,2024-25,2025,2,February,11,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-English-067d14fc0108662-49433545.pdf,2026-03-01T10:24:20.571372
Kerala,Large,2025-26,2025,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-English-06826fe31876ca7-45473689.pdf,2026-03-01T10:23:29.679708
Kerala,Large,2025-26,2025,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-English-0684be368752513-80537452.pdf,2026-03-01T10:23:32.465699
Kerala,Large,2025-26,2025,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2025-English-06870ff0596b584-84700173.pdf,2026-03-01T10:23:34.889311
Kerala,Large,2025-26,2025,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-English-0689acb2cc1e311-29196604.pdf,2026-03-01T10:23:37.416234
Kerala,Large,2025-26,2025,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-English-068c3fa6fb097c3-09402998.pdf,2026-03-01T10:23:40.412444
Kerala,Large,2025-26,2025,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-English-068ee1e91765cc0-18860185.pdf,2026-03-01T10:23:44.512245
Kerala,Large,2025-26,2025,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-English-0691af3f4ec0af3-44104283.pdf,2026-03-01T10:23:47.296952
Kerala,Large,2025-26,2025,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-English-0693aa7020166f8-73264331.pdf,2026-03-01T10:23:49.781398
Kerala,Large,2025-26,2025,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2025-English-06964dadb861b81-72688081.pdf,2026-03-01T10:23:52.180978
Kerala,Large,2025-26,2026,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-English-0698c6ffea770e7-92880186.pdf,2026-03-01T10:23:54.900897
Kerala,Large,2024-25,2024,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,3400.21,3400.21,8.1,8.79,-0.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-24-English-066c32f95efaf98-09978979.pdf,2026-03-01T10:23:57.556019
Kerala,Large,2024-25,2024,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,6897.6,3497.3900000000003,16.44,17.02,-0.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-English-066c31e9c096897-35340877.pdf,2026-03-01T10:24:00.353618
Kerala,Large,2024-25,2024,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,10262.74,3365.1399999999994,24.46,24.93,-0.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-24-English-066c31e5bbc0e70-95081803.pdf,2026-03-01T10:24:02.853463
Kerala,Large,2024-25,2024,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,13559.68,3296.9400000000005,32.31,32.58,-0.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-English-066c31ed197e010-04753888.pdf,2026-03-01T10:24:05.442296
Kerala,Large,2024-25,2024,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,16895.2,3335.5200000000004,40.26,41.75,-1.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-English-066e41a0d8399b1-11682600.pdf,2026-03-01T10:24:08.181052
Kerala,Large,2024-25,2024,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,0.0,20813.8,3918.599999999999,49.6,49.67,-0.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-24-English-1-06707c4ce7a3f45-26513500.pdf,2026-03-01T10:24:10.807317
Kerala,Large,2024-25,2024,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,27656.22,6842.420000000002,65.9,65.2,0.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November24-English-0675bbd2027c3d2-24376002.pdf,2026-03-01T10:24:13.462428
Kerala,Large,2024-25,2024,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,31121.91,3465.6899999999987,74.16,73.01,1.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-24-English-067a59e4b418b32-22497693.pdf,2026-03-01T10:24:15.901615
Kerala,Large,2024-25,2025,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,7.0,34572.64,3450.73,82.38,80.82,1.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-English-067b32e96918cd0-41861784.pdf,2026-03-01T10:24:18.258864
Kerala,Large,2024-25,2025,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,5.0,38013.52,3440.8799999999974,90.58,88.39,2.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-English-067d14fc0108662-49433545.pdf,2026-03-01T10:24:20.571372
Kerala,Large,2025-26,2025,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,3633.15,3633.15,7.92,8.1,-0.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-English-06826fe31876ca7-45473689.pdf,2026-03-01T10:23:29.679708
Kerala,Large,2025-26,2025,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,8236.24,4603.09,17.96,16.44,1.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-English-0684be368752513-80537452.pdf,2026-03-01T10:23:32.465699
Kerala,Large,2025-26,2025,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,12212.56,3976.32,26.63,24.46,2.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2025-English-06870ff0596b584-84700173.pdf,2026-03-01T10:23:34.889311
Kerala,Large,2025-26,2025,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,15828.24,3615.68,34.52,32.31,2.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-English-0689acb2cc1e311-29196604.pdf,2026-03-01T10:23:37.416234
Kerala,Large,2025-26,2025,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,19839.11,4010.870000000001,43.26,40.26,3.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-English-068c3fa6fb097c3-09402998.pdf,2026-03-01T10:23:40.412444
Kerala,Large,2025-26,2025,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,23759.84,3920.73,51.81,40.26,11.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-English-068ee1e91765cc0-18860185.pdf,2026-03-01T10:23:44.512245
Kerala,Large,2025-26,2025,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,27486.38,3726.540000000001,59.94,57.69,2.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-English-0691af3f4ec0af3-44104283.pdf,2026-03-01T10:23:47.296952
Kerala,Large,2025-26,2025,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,2.0,31223.25,3736.869999999999,68.09,65.9,2.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-English-0693aa7020166f8-73264331.pdf,2026-03-01T10:23:49.781398
Kerala,Large,2025-26,2025,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,34935.18,3711.93,76.18,74.16,2.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2025-English-06964dadb861b81-72688081.pdf,2026-03-01T10:23:52.180978
Kerala,Large,2025-26,2026,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,38655.03,3719.849999999999,84.29,82.38,1.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-English-0698c6ffea770e7-92880186.pdf,2026-03-01T10:23:54.900897
Kerala,Large,2024-25,2024,4,April,1,sales_tax,Sales Tax,Receipts,Tax,1.0,401.13,401.13,1.33,1.13,0.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-24-English-066c32f95efaf98-09978979.pdf,2026-03-01T10:23:57.556019
Kerala,Large,2024-25,2024,5,May,2,sales_tax,Sales Tax,Receipts,Tax,0.0,2857.51,2456.38,9.44,9.14,0.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-English-066c31e9c096897-35340877.pdf,2026-03-01T10:24:00.353618
Kerala,Large,2024-25,2024,6,June,3,sales_tax,Sales Tax,Receipts,Tax,0.0,5348.07,2490.5599999999995,17.67,17.83,-0.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-24-English-066c31e5bbc0e70-95081803.pdf,2026-03-01T10:24:02.853463
Kerala,Large,2024-25,2024,7,July,4,sales_tax,Sales Tax,Receipts,Tax,0.0,7542.15,2194.08,24.92,25.61,-0.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-English-066c31ed197e010-04753888.pdf,2026-03-01T10:24:05.442296
Kerala,Large,2024-25,2024,8,August,5,sales_tax,Sales Tax,Receipts,Tax,0.0,9745.81,2203.66,32.2,33.16,-0.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-English-066e41a0d8399b1-11682600.pdf,2026-03-01T10:24:08.181052
Kerala,Large,2024-25,2024,9,September,6,sales_tax,Sales Tax,Receipts,Tax,1.0,13125.67,3379.8600000000006,43.37,42.04,1.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-24-English-1-06707c4ce7a3f45-26513500.pdf,2026-03-01T10:24:10.807317
Kerala,Large,2024-25,2024,11,November,8,sales_tax,Sales Tax,Receipts,Tax,0.0,17760.91,4635.24,58.68,57.4,1.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November24-English-0675bbd2027c3d2-24376002.pdf,2026-03-01T10:24:13.462428
Kerala,Large,2024-25,2024,12,December,9,sales_tax,Sales Tax,Receipts,Tax,1.0,19192.03,1431.119999999999,63.41,64.99,-1.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-24-English-067a59e4b418b32-22497693.pdf,2026-03-01T10:24:15.901615
Kerala,Large,2024-25,2025,1,January,10,sales_tax,Sales Tax,Receipts,Tax,1.0,22625.82,3433.790000000001,74.75,73.44,1.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-English-067b32e96918cd0-41861784.pdf,2026-03-01T10:24:18.258864
Kerala,Large,2024-25,2025,2,February,11,sales_tax,Sales Tax,Receipts,Tax,1.0,24132.3,1506.4799999999996,79.73,81.86,-2.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-English-067d14fc0108662-49433545.pdf,2026-03-01T10:24:20.571372
Kerala,Large,2025-26,2025,4,April,1,sales_tax,Sales Tax,Receipts,Tax,3.0,2119.75,2119.75,6.31,1.33,4.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-English-06826fe31876ca7-45473689.pdf,2026-03-01T10:23:29.679708
Kerala,Large,2025-26,2025,5,May,2,sales_tax,Sales Tax,Receipts,Tax,3.0,3641.33,1521.58,10.84,9.44,1.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-English-0684be368752513-80537452.pdf,2026-03-01T10:23:32.465699
Kerala,Large,2025-26,2025,6,June,3,sales_tax,Sales Tax,Receipts,Tax,3.0,6291.03,2649.7,18.73,17.67,1.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2025-English-06870ff0596b584-84700173.pdf,2026-03-01T10:23:34.889311
Kerala,Large,2025-26,2025,7,July,4,sales_tax,Sales Tax,Receipts,Tax,3.0,8601.83,2310.8,25.61,24.92,0.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-English-0689acb2cc1e311-29196604.pdf,2026-03-01T10:23:37.416234
Kerala,Large,2025-26,2025,8,August,5,sales_tax,Sales Tax,Receipts,Tax,3.0,11887.24,3285.41,35.39,32.2,3.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-English-068c3fa6fb097c3-09402998.pdf,2026-03-01T10:23:40.412444
Kerala,Large,2025-26,2025,9,September,6,sales_tax,Sales Tax,Receipts,Tax,3.0,14459.08,2571.84,43.04,43.37,-0.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-English-068ee1e91765cc0-18860185.pdf,2026-03-01T10:23:44.512245
Kerala,Large,2025-26,2025,10,October,7,sales_tax,Sales Tax,Receipts,Tax,3.0,16991.99,2532.9100000000017,50.58,48.22,2.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-English-0691af3f4ec0af3-44104283.pdf,2026-03-01T10:23:47.296952
Kerala,Large,2025-26,2025,11,November,8,sales_tax,Sales Tax,Receipts,Tax,3.0,19444.98,2452.989999999998,57.89,58.68,-0.79,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-English-0693aa7020166f8-73264331.pdf,2026-03-01T10:23:49.781398
Kerala,Large,2025-26,2025,12,December,9,sales_tax,Sales Tax,Receipts,Tax,3.0,21726.02,2281.040000000001,64.68,63.41,1.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2025-English-06964dadb861b81-72688081.pdf,2026-03-01T10:23:52.180978
Kerala,Large,2025-26,2026,1,January,10,sales_tax,Sales Tax,Receipts,Tax,3.0,24392.2,2666.1800000000003,72.61,74.75,-2.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2026-English-0698c6ffea770e7-92880186.pdf,2026-03-01T10:23:54.900897
Kerala,Large,2024-25,2024,4,April,1,sgst,SGST / GST,Receipts,Tax,42307.71,1955.94,1955.94,4.62,7.84,-3.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-24-English-066c32f95efaf98-09978979.pdf,2026-03-01T10:23:57.556019
Kerala,Large,2024-25,2024,5,May,2,sgst,SGST / GST,Receipts,Tax,42307.71,4743.72,2787.78,11.21,14.35,-3.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-English-066c31e9c096897-35340877.pdf,2026-03-01T10:24:00.353618
Kerala,Large,2024-25,2024,6,June,3,sgst,SGST / GST,Receipts,Tax,42307.71,10126.42,5382.7,23.94,22.61,1.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-24-English-066c31e5bbc0e70-95081803.pdf,2026-03-01T10:24:02.853463
Kerala,Large,2024-25,2024,7,July,4,sgst,SGST / GST,Receipts,Tax,42307.71,13111.69,2985.2700000000004,30.99,29.45,1.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-24-English-066c31ed197e010-04753888.pdf,2026-03-01T10:24:05.442296
Kerala,Large,2024-25,2024,8,August,5,sgst,SGST / GST,Receipts,Tax,42307.71,16124.35,3012.66,38.11,35.98,2.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-English-066e41a0d8399b1-11682600.pdf,2026-03-01T10:24:08.181052
Kerala,Large,2024-25,2024,9,September,6,sgst,SGST / GST,Receipts,Tax,42307.71,19473.31,3348.960000000001,46.03,43.28,2.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-24-English-1-06707c4ce7a3f45-26513500.pdf,2026-03-01T10:24:10.807317
Kerala,Large,2024-25,2024,11,November,8,sgst,SGST / GST,Receipts,Tax,42307.71,26596.18,7122.869999999999,62.86,56.3,6.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November24-English-0675bbd2027c3d2-24376002.pdf,2026-03-01T10:24:13.462428
Kerala,Large,2024-25,2024,12,December,9,sgst,SGST / GST,Receipts,Tax,42307.71,29594.52,2998.34,69.95,62.89,7.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-24-English-067a59e4b418b32-22497693.pdf,2026-03-01T10:24:15.901615
Kerala,Large,2024-25,2025,1,January,10,sgst,SGST / GST,Receipts,Tax,42307.71,33397.09,3802.569999999996,78.94,71.14,7.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-English-067b32e96918cd0-41861784.pdf,2026-03-01T10:24:18.258864
Kerala,Large,2024-25,2025,2,February,11,sgst,SGST / GST,Receipts,Tax,42307.71,36564.69,3167.600000000006,86.43,78.83,7.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-English-067d14fc0108662-49433545.pdf,2026-03-01T10:24:20.571372
Kerala,Large,2025-26,2025,4,April,1,sgst,SGST / GST,Receipts,Tax,46563.72,2021.84,2021.84,4.34,4.62,-0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-English-06826fe31876ca7-45473689.pdf,2026-03-01T10:23:29.679708
Kerala,Large,2025-26,2025,5,May,2,sgst,SGST / GST,Receipts,Tax,46563.72,6046.19,4024.35,12.98,11.21,1.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-English-0684be368752513-80537452.pdf,2026-03-01T10:23:32.465699
Kerala,Large,2025-26,2025,6,June,3,sgst,SGST / GST,Receipts,Tax,46563.72,9378.88,3332.69,20.14,23.94,-3.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-jUNE-2025-English-06870ff0596b584-84700173.pdf,2026-03-01T10:23:34.889311
Kerala,Large,2025-26,2025,7,July,4,sgst,SGST / GST,Receipts,Tax,46563.72,13173.38,3794.5,28.29,30.99,-2.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-English-0689acb2cc1e311-29196604.pdf,2026-03-01T10:23:37.416234
