state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Tripura,Special,2025-26,2026,1,January,10,sgst,SGST / GST,Receipts,Tax,1954.0,1375.82,144.23000000000002,70.41,77.59,-7.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,13.95,,10.05,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,22.44,8.490000000000002,16.17,26.04,-9.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,32.53,10.09,23.45,34.63,-11.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,41.89,9.36,30.19,43.39,-13.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,50.21,8.32,36.19,52.42,-16.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,59.33,9.119999999999996,42.76,58.17,-15.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,67.97,8.64,48.99,65.28,-16.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,77.26,9.290000000000006,55.68,73.17,-17.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,87.02,9.759999999999993,62.72,80.66,-17.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,stamps_registration,Stamps & Registration,Receipts,Tax,5.0,97.3,10.28,70.13,90.77,-20.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,7.83,7.83,4.54,3.67,0.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,18.29,10.46,10.62,10.05,0.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,23.66,5.370000000000001,13.73,16.17,-2.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,35.46,11.8,20.58,23.45,-2.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,45.19,9.729999999999997,26.23,30.19,-3.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,54.27,9.080000000000004,31.5,36.19,-4.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,61.04,6.769999999999996,35.43,42.76,-7.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,69.87,8.830000000000005,40.55,48.99,-8.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,79.89,10.019999999999996,46.37,55.68,-9.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,9.0,88.52,8.629999999999995,51.38,62.72,-11.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,58.58,,12.27,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,83.67,25.090000000000003,17.53,17.14,0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,127.39,43.72,26.69,31.85,-5.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,169.93,42.540000000000006,35.6,39.13,-3.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,204.54,34.609999999999985,42.85,46.97,-4.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,230.97,26.430000000000007,48.39,53.98,-5.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,286.3,55.33000000000001,59.98,62.79,-2.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,330.0,43.69999999999999,69.14,70.78,-1.64,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,384.42,54.420000000000016,80.54,79.53,1.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,state_excise,State Excise Duties,Receipts,Tax,0.0,435.12,50.69999999999999,91.16,89.63,1.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,37.81,37.81,6.87,3.48,3.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,68.4,30.590000000000003,12.44,12.27,0.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,104.97,36.56999999999999,19.09,17.53,1.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,34.4,-70.57,6.25,26.69,-20.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,182.66,148.26,33.21,35.6,-2.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,233.96,51.30000000000001,42.54,42.85,-0.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,271.49,37.53,49.36,48.39,0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,302.4,30.909999999999968,54.98,59.98,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,364.03,61.63,66.19,69.14,-2.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,411.98,47.950000000000045,74.91,80.54,-5.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,6.0,1553.22,,12.54,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,6.0,2812.28,1259.0600000000002,22.71,23.24,-0.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,6.0,3705.38,893.0999999999999,29.92,30.77,-0.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,6.0,4611.5,906.12,37.24,38.06,-0.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,6.0,5483.52,872.0200000000004,44.28,45.36,-1.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,6.0,7037.49,1553.9699999999991,56.83,52.76,4.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,6.0,7964.77,927.2800000000008,64.31,60.09,4.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,6.0,8874.91,910.1399999999994,71.66,72.38,-0.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,6.0,10417.71,1542.7999999999993,84.12,79.91,4.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,6.0,11485.93,1068.2200000000012,92.75,96.93,-4.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,5.0,812.32,812.32,5.36,6.4,-1.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,5.0,1669.31,856.9899999999999,11.01,12.54,-1.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,5.0,3105.44,1436.13,20.48,22.71,-2.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,5.0,4092.67,987.23,26.99,29.92,-2.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,5.0,5087.35,994.6800000000004,33.55,37.24,-3.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,5.0,6116.34,1028.9899999999998,40.34,44.28,-3.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,5.0,7854.9,1738.5599999999995,51.8,56.83,-5.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,5.0,8837.67,982.7700000000004,58.29,64.31,-6.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,5.0,9856.53,1018.8600000000006,65.0,71.66,-6.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,5.0,10894.97,1038.4399999999987,71.85,84.12,-12.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,total_expenditure,Total Expenditure,Expenditure,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
